Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
Aetna Health Inc. (TX),95490.0,HMO,HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-129975176,13,129975176,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129975176,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit B'],3/13/15
Aetna Health Inc. (TX),95490.0,HMO,HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-129975252,13,129975252,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129975252,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit F'],3/13/15
Aetna Health Inc. (TX),95490.0,HMO,HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-129975139,13,129975139,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129975139,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit C'],3/13/15
Aetna Health Inc. (TX),95490.0,HMO,HOrg02G.002C Any Size Group - HMO,Miscellaneous Filing for Information,Closed - Reviewed,AETN-130307980,13,130307980,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130307980,True,https://filingaccess.serff.com/sfa/home/TX,['Texas Notice'],10/29/15
Aetna Health Inc. (TX),95490.0,HMO,HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-129981213,13,129981213,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129981213,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit E'],3/17/15
Aetna Health Inc. (TX),95490.0,HMO,HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130250625,13,130250625,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130250625,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit B'],9/22/15
Aetna Health Inc. (TX),95490.0,HMO,HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130250632,13,130250632,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130250632,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit A'],9/22/15
Aetna Health Inc. (TX),95490.0,HMO,HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130250647,13,130250647,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130250647,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit I'],9/22/15
Aetna Health Inc. (TX),95490.0,HMO,HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130250645,13,130250645,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130250645,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit F'],9/22/15
Aetna Health Inc. (TX),95490.0,HMO,HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130250662,13,130250662,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130250662,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit C'],9/22/15
Aetna Health Inc. (TX),95490.0,HMO,HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130250664,13,130250664,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130250664,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit D'],9/22/15
Aetna Health Inc. (TX),95490.0,HMO,HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130250671,13,130250671,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130250671,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit E'],9/22/15
Aetna Health Inc. (TX),95490.0,HMO,HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130250674,13,130250674,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130250674,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit H'],9/22/15
Aetna Health Inc. (TX),95490.0,HMO,HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Withdrawn,AETN-130250673,13,130250673,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130250673,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit G'],9/22/15
Aetna Health Inc. (TX),95490.0,HMO,HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130256795,13,130256795,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130256795,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit G'],9/22/15
Aetna Health Inc. (TX),95490.0,HMO,HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-131192573,13,131192573,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131192573,True,https://filingaccess.serff.com/sfa/home/TX,"['Exhibit A', 'Exhibit B', 'Exhibit C', 'Exhibit D', 'Exhibit E', 'Exhibit F', 'Exhibit G', 'Exhibit H', 'Exhibit I', 'Exhibit J', 'Exhibit K', 'Exhibit M', 'Exhibit N', 'Exhibit O', 'Exhibit P', 'Exhibit Q', 'Exhibit R']",9/14/17
Aetna Health Inc. (TX),95490.0,HMO,HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130348995,13,130348995,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130348995,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit K'],12/3/15
Aetna Health Inc. (TX),95490.0,HMO,HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130349049,13,130349049,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130349049,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit L'],12/3/15
Aetna Health Inc. (TX),95490.0,HMO,HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130348955,13,130348955,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130348955,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit J'],12/3/15
Aetna Health Inc. (TX),95490.0,HMO,HOrg02G.004F Small Group Only - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130287619,13,130287619,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130287619,True,https://filingaccess.serff.com/sfa/home/TX,['UBM Sponsor Letter'],10/15/15
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT A),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-131073723,13,131073723,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131073723,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit A'],6/12/17
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT A),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130490991,13,130490991,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130490991,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit A'],3/16/16
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT A),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130963440,13,130963440,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130963440,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit A'],3/16/17
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT A),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130834542,13,130834542,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130834542,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit A'],12/7/16
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT A),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130461552,13,130461552,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130461552,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit A'],2/26/16
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT A),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130725149,14,130725149,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130725149,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit A'],9/13/16
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT B),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-131073665,14,131073665,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131073665,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit B'],6/12/17
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT B),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130963814,14,130963814,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130963814,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit B'],3/16/17
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT B),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130834631,14,130834631,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130834631,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit B'],12/7/16
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT B),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130461630,14,130461630,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130461630,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit B'],2/26/16
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT B),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130725166,14,130725166,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130725166,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit B'],9/13/16
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT C),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-131073668,14,131073668,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131073668,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit C'],6/12/17
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT C),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130963835,14,130963835,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130963835,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit C'],3/16/17
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT C),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130835267,14,130835267,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130835267,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit C'],12/7/16
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT C),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130725202,14,130725202,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130725202,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit C'],9/13/16
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT C),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130462071,14,130462071,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130462071,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit C'],2/26/16
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT D),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-131073649,14,131073649,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131073649,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit D'],6/12/17
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT D),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130963839,14,130963839,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130963839,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit D'],3/16/17
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT D),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130835375,14,130835375,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130835375,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit D'],12/7/16
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT D),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130725206,14,130725206,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130725206,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit D'],9/13/16
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT D),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130462074,14,130462074,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130462074,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit D'],2/26/16
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT E),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-131073706,14,131073706,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131073706,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit E'],6/12/17
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT E),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130963841,14,130963841,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130963841,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit E'],3/16/17
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT E),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130835398,14,130835398,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130835398,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit E'],12/7/16
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT E),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130725260,14,130725260,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130725260,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit E'],9/13/16
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT E),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130462092,14,130462092,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130462092,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit E'],2/26/16
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT F),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-131073710,14,131073710,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131073710,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit F'],6/12/17
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT F),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130963843,14,130963843,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130963843,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit F'],3/16/17
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT F),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130835446,14,130835446,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130835446,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit F'],12/7/16
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT F),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130725263,14,130725263,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130725263,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit F'],9/13/16
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT F),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130462095,14,130462095,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130462095,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit F'],2/26/16
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT G),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-131073711,14,131073711,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131073711,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit G'],6/12/17
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT G),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130963787,14,130963787,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130963787,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit G'],3/16/17
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT G),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130835469,14,130835469,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130835469,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit G'],12/7/16
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT G),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130725265,14,130725265,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130725265,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit G'],9/13/16
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT G),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130462112,14,130462112,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130462112,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit G'],2/26/16
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT H),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-131073614,14,131073614,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131073614,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit H'],6/12/17
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT H),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130963889,14,130963889,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130963889,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit H'],3/16/17
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT H),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130835519,14,130835519,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130835519,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit H'],12/7/16
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT H),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130725269,14,130725269,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130725269,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit H'],9/13/16
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT H),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130462140,14,130462140,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130462140,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit H'],2/26/16
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT I),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-131073739,14,131073739,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131073739,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit I'],6/12/17
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT I),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-131073681,14,131073681,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131073681,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit I'],6/12/17
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT I),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Rejected,AETN-130964382,14,130964382,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130964382,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit I'],3/16/17
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT I),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130835559,14,130835559,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130835559,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit I'],12/7/16
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT I),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130966059,14,130966059,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130966059,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit I'],3/17/17
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT I),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130725293,14,130725293,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130725293,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit I'],9/13/16
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT I),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130462144,14,130462144,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130462144,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit I'],2/26/16
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT J),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-131073654,14,131073654,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131073654,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit J'],6/12/17
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT J),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Rejected,AETN-130964383,14,130964383,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130964383,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit J'],3/16/17
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT J),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130835561,14,130835561,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130835561,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit J'],12/7/16
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT J),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130965980,14,130965980,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130965980,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit J'],3/17/17
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT J),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130725283,14,130725283,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130725283,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit J'],9/13/16
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT J),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130462150,14,130462150,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130462150,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit J'],2/26/16
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT K),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-131073615,14,131073615,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131073615,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit K'],6/12/17
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT K),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Rejected,AETN-130964367,14,130964367,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130964367,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit K'],3/16/17
Aetna Health Inc. (TX),95490.0,HMO (EXHIBIT K),HOrg02G.002C Any Size Group - HMO,Information to Prospective and Current Contract Holders and Enrollees,Closed - Reviewed,AETN-130835578,14,130835578,TX,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130835578,True,https://filingaccess.serff.com/sfa/home/TX,['Exhibit K'],12/7/16
