Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
Dentegra Insurance Company,0.0,DIC-GRP-09,H10G.000 Health - Dental,Form,Closed - Approved - Forms and Rates (08),DDPA-126996963,23,126996963,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126996963,True,https://filingaccess.serff.com/sfa/home/MN,"['Policy/Contract', 'Certificate/EOC', 'Policy/Contract Amendment', 'Certificate/EOC Amendment', 'Appendix to Application', 'Group Application']",2/2/11
Dentegra Insurance Company,73474.0,"MN, DIC, 16A/B DC, Form",H10G.000 Health - Dental,Form,Closed - Approved - Forms Only,DDPA-131659970,23,131659970,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131659970,True,https://filingaccess.serff.com/sfa/home/MN,"['Schedule A - Description of Benefits and Copayments', 'Schedule B - Limitations and Exclusions of Benefits']",10/5/18
Dentegra Insurance Company,73474.0,"MN, DIC, AARP 2020 PPO, form and rate",H10G.000 Health - Dental,Form/Rate,Closed - Approved - Forms and Rates (08),DDPA-132004593,23,132004593,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132004593,True,https://filingaccess.serff.com/sfa/home/MN,"['2019 AARP Certificate of Coverage Amendment #1', 'Actuarial Memorandum', '3D ZIP mapping', 'AARP Nationwide Experience 2014-2018']",7/10/19
Dentegra Insurance Company,73474.0,"MN, DIC, AARP PPO COC, form",H10G.000 Health - Dental,Form,Closed - Approved - Forms Only,DDPA-131638450,23,131638450,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131638450,True,https://filingaccess.serff.com/sfa/home/MN,['Certificate of Coverage'],9/12/18
Dentegra Insurance Company,73474.0,"MN, DIC, AARP PPO COC, form and rates - 2024",H10G.000 Health - Dental,Form/Rate,Closed - Approved - Forms and Rates (08),DDPA-133786632,23,133786632,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133786632,True,https://filingaccess.serff.com/sfa/home/MN,"['AARP Dental Certificate of Coverage', 'AARP Attachment A - Deductibles, Maximums and Contract Benefit Levels - Low Plan', 'AARP Attachment A - Deductibles, Maximums and Contract Benefit Levels - High Plan', 'AARP Attachment B - Services, Limitations, and Exclusions - Low Plan', 'AARP Attachment B - Services, Limitations, and Exclusions - High Plan', 'AARP Group Variables', 'AARP Enrollment Form', 'AARP Enrollment Form']",8/22/23
Dentegra Insurance Company,73474.0,"MN, DIC, AARP PPO COC, forms - 2025",H10G.000 Health - Dental,Form,Closed - Approved - Forms Only,DDPA-134451526,23,134451526,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134451526,True,https://filingaccess.serff.com/sfa/home/MN,"['AARP Dental Certificate of Coverage - Protect', 'AARP Dental Certificate of Coverage - Protect Plus', 'AARP Dental Certificate of Coverage - Protect Propel', 'AARP Enrollment Form', 'AARP Enrollment Form']",3/11/25
Dentegra Insurance Company,73474.0,"MN, DIC, AARP PPO Protect Propel Attachments, form and rates 2024",H10G.000 Health - Dental,Form/Rate,Closed - Approved - Forms and Rates (08),DDPA-134019253,23,134019253,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134019253,True,https://filingaccess.serff.com/sfa/home/MN,"['AARP Attachment A - Deductibles, Maximums, and Contract Benefit Levels', 'AARP Attachment B - Services, Limitations and Exclusions']",3/19/24
Dentegra Insurance Company,73474.0,"MN, DIC, Amex dc, form",H10G.000 Health - Dental,Form,Closed - Approved - Forms Only,DDPA-130298213,23,130298213,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130298213,True,https://filingaccess.serff.com/sfa/home/MN,"['Description of Benefits and Copayments', 'Limitations and Exclusions of Benefits']",10/22/15
Dentegra Insurance Company,73474.0,"MN, DIC, Association 2022 EOC v2, dc, form",H10G.000 Health - Dental,Form,Closed - Approved - Forms Only,DDPA-133473046,23,133473046,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133473046,True,https://filingaccess.serff.com/sfa/home/MN,['Evidence of Coverage'],11/28/22
Dentegra Insurance Company,73474.0,"MN, DIC, Association 2022 EOC, dc, form",H10G.000 Health - Dental,Form,Closed - Approved - Forms Only,DDPA-133226202,23,133226202,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133226202,True,https://filingaccess.serff.com/sfa/home/MN,['Evidence of Coverage'],4/14/22
Dentegra Insurance Company,73474.0,"MN, DIC, Association 2023 Application, dc, form",H10G.000 Health - Dental,Form,Closed - Approved - Forms Only,DDPA-133651134,23,133651134,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133651134,True,https://filingaccess.serff.com/sfa/home/MN,"['Group Dental Application', 'Group Dental Application Addendum']",4/26/23
Dentegra Insurance Company,73474.0,"MN, DIC, Association 2024 Contract and EOC, dc, form",H10G.000 Health - Dental,Form,Closed - Approved - Forms Only,DDPA-134183794,23,134183794,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134183794,True,https://filingaccess.serff.com/sfa/home/MN,"['Group Contract', 'Evidence of Coverage']",8/30/24
Dentegra Insurance Company,73474.0,"MN, DIC, Association Contract and EOC, dc, form",H10G.000 Health - Dental,Form,Closed - Approved - Forms Only,DDPA-132790097,24,132790097,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132790097,True,https://filingaccess.serff.com/sfa/home/MN,"['DeltaCare USA Group Dental Service Contract', 'Evidence of Coverage', 'DeltaCare USA Group Application']",4/5/21
Dentegra Insurance Company,73474.0,"MN, DIC, C22 DC, Form",H10G.000 Health - Dental,Form,Closed - Approved - Forms Only,DDPA-131580630,24,131580630,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131580630,True,https://filingaccess.serff.com/sfa/home/MN,"['Schedule A - Description of Benefits and Copayments', 'Schedule B - Limitations and Exclusions of Benefits']",7/17/18
Dentegra Insurance Company,73474.0,"MN, DIC, CoH dc, form",H10G.000 Health - Dental,Form,Closed - Approved - Forms Only,DDPA-130439576,24,130439576,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130439576,True,https://filingaccess.serff.com/sfa/home/MN,"['S-A-MN-D76-R16', 'S-B-MN-D76-R16']",2/19/16
Dentegra Insurance Company,73474.0,"MN, DIC, COVID-19 Relief Informational Rate Filing",H21.000 Health - Other,Form,Closed - Approved - Rates Only,DDPA-132417510,24,132417510,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132417510,True,https://filingaccess.serff.com/sfa/home/MN,[],6/11/20
Dentegra Insurance Company,73474.0,"MN, DIC, DCUSA Provider Contracts",H10G.000 Health - Dental,Form,Closed - Information Only,DDPA-130048394,24,130048394,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130048394,True,https://filingaccess.serff.com/sfa/home/MN,"['Network Provider Agreement', 'Network Provider Agreement', 'Network Provider Agreement']",4/24/15
Dentegra Insurance Company,73474.0,"MN, DIC, Employer 2022 EOC v2, dc, form",H10G.000 Health - Dental,Form,Closed - Approved - Forms Only,DDPA-133473034,24,133473034,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133473034,True,https://filingaccess.serff.com/sfa/home/MN,['Evidence of Coverage'],11/28/22
Dentegra Insurance Company,73474.0,"MN, DIC, Employer 2022 EOC, dc, form",H10G.000 Health - Dental,Form,Closed - Approved - Forms Only,DDPA-133227063,24,133227063,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133227063,True,https://filingaccess.serff.com/sfa/home/MN,['Evidence of Coverage'],4/18/22
Dentegra Insurance Company,73474.0,"MN, DIC, Employer 2023 Application, dc, form",H10G.000 Health - Dental,Form,Closed - Approved - Forms Only,DDPA-133649817,24,133649817,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133649817,True,https://filingaccess.serff.com/sfa/home/MN,"['Group Dental Application', 'Group Dental Application Addendum']",4/26/23
Dentegra Insurance Company,73474.0,"MN, DIC, Employer 2024 Contract and EOC, dc, form",H10G.000 Health - Dental,Form,Closed - Approved - Forms Only,DDPA-134183800,24,134183800,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134183800,True,https://filingaccess.serff.com/sfa/home/MN,"['Group Contract', 'Evidence of Coverage']",8/30/24
Dentegra Insurance Company,73474.0,"MN, DIC, Employer Contract and EOC, dc, form",H10G.000 Health - Dental,Form,Closed - Approved - Forms Only,DDPA-132782672,24,132782672,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132782672,True,https://filingaccess.serff.com/sfa/home/MN,"['DeltaCare USA Group Dental Service Contract', 'Evidence of Coverage', 'DeltaCare USA Group Application']",4/2/21
Dentegra Insurance Company,73474.0,"MN, DIC, Ford dc, form",H10G.000 Health - Dental,Form,Closed - Approved - Forms Only,DDPA-132318506,24,132318506,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132318506,True,https://filingaccess.serff.com/sfa/home/MN,"['Evidence of Coverage', 'Schedule A, Description of Benefits and Copayments', 'Schedule B, Limitations and Exclusions of Benefits']",3/31/20
Dentegra Insurance Company,73474.0,"MN, DIC, Grp dc Forms and Rates",H10G.000 Health - Dental,Form/Rate,Closed - Approved - Forms and Rates (08),DDPA-130124668,24,130124668,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130124668,True,https://filingaccess.serff.com/sfa/home/MN,"['DELTACARE® USA GROUP DENTAL SERVICE CONTRACT', 'EVIDENCE OF COVERAGE', 'Description of Benefits and Copayments', 'Limitations and Exclusions of Benefits', 'Description of Benefits and Copayments', 'Limitations and Exclusions of Benefits', 'Description of Benefits and Copayments', 'Limitations and Exclusions of Benefits', 'Description of Benefits and Copayments', 'Limitations and Exclusions of Benefits', 'Application for DeltaCare USA Group Dental Service Contract', 'Actuarial Memorandum and Rates']",6/23/15
Dentegra Insurance Company,73474.0,"MN, DIC, Implant Series, dc, form",H10G.000 Health - Dental,Form,Closed - Approved - Forms Only,DDPA-132518374,24,132518374,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132518374,True,https://filingaccess.serff.com/sfa/home/MN,"['Schedule A, Description of Benefits and Copayments', 'Schedule B, Limitations and Exclusions of Benefits', 'Schedule A, Description of Benefits and Copayments', 'Schedule B, Limitations and Exclusions of Benefits']",9/17/20
Dentegra Insurance Company,73474.0,"MN, DIC, LAUSD dc, Form",H10G.000 Health - Dental,Form,Closed - Approved - Forms Only,DDPA-130688696,24,130688696,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130688696,True,https://filingaccess.serff.com/sfa/home/MN,"['Schedule A - Description of Benefits and Copayments', 'Schedule B - Limitations and Exclusions of Benefits']",8/15/16
Dentegra Insurance Company,73474.0,"MN, DIC, MN-CCU13AMD-SLE",H10G.000 Health - Dental,Form/Rate,Closed - Approved - Forms and Rates (08),DDPA-129267377,24,129267377,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129267377,True,https://filingaccess.serff.com/sfa/home/MN,"['Contract Amendment', 'Evidence of Coverage Amendment']",10/28/13
Dentegra Insurance Company,73474.0,"MN, DIC, MN-CCU1AMD-DIC",H10G.000 Health - Dental,Form/Rate,Closed - Approved - Forms and Rates (08),DDPA-129366182,24,129366182,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129366182,True,https://filingaccess.serff.com/sfa/home/MN,"['Contract Amendment', 'Evidence of Coverage Amendment', 'Manual Rating Exhibits']",1/9/14
Dentegra Insurance Company,73474.0,"MN, DIC, STD VALUE, DC, form",H10G.000 Health - Dental,Form,Closed - Approved - Forms Only,DDPA-131909102,24,131909102,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131909102,True,https://filingaccess.serff.com/sfa/home/MN,"['Schedule A - Description of Benefits and Copayments', 'Schedule B - Limitations and Exclusions of Benefits']",4/18/19
Dentegra Insurance Company,73474.0,"MN, HCR19, DIC, PPO, Ind, Fam Forms",H10I.001 Health - Pediatric Dental,Form,Closed - Commerce Approved for Inside the Exchange,DDPA-131433530,24,131433530,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131433530,True,https://filingaccess.serff.com/sfa/home/MN,"['PPO Individual Family (EHB and Family) Dental Policy', 'PPO Individual Family Attachment A (EHB Deductibles, Maximums and Contract Benefit Levels) – Low Plan', 'PPO Individual Family Attachment A (EHB Deductibles, Maximums and Contract Benefit Levels) – High Plan', 'PPO Individual Family Attachment B (Services, Limitations and Exclusions) - Low Plan', 'PPO Individual Family Attachment B (Services, Limitations and Exclusions) - High Plan', 'PPO Individual Policy Variables']",5/8/18
Dentegra Insurance Company,73474.0,"MN, HCR20, DIC, PPO, Ind, Fam Forms",H10I.001 Health - Pediatric Dental,Form,Closed - Commerce Approved for Inside the Exchange,DDPA-131878617,24,131878617,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131878617,True,https://filingaccess.serff.com/sfa/home/MN,"['PPO Individual Family (EHB and Family) Dental Policy', 'PPO Individual Family Attachment A (EHB Deductibles, Maximums and Contract Benefit Levels) – Low Plan', 'PPO Individual Family Attachment A (EHB Deductibles, Maximums and Contract Benefit Levels) – High Plan', 'PPO Individual Family Attachment B (Services, Limitations and Exclusions) - Low Plan', 'PPO Individual Family Attachment B (Services, Limitations and Exclusions) - High Plan', 'PPO Individual Policy Variables']",5/8/19
Dentegra Insurance Company,73474.0,"MN, HCR21, DIC, PPO, Ind, FAM Forms",H10I.001 Health - Pediatric Dental,Form,Closed - Commerce Approved for Inside the Exchange,DDPA-132340103,24,132340103,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132340103,True,https://filingaccess.serff.com/sfa/home/MN,"['PPO Individual Family (EHB and Family) Dental Policy', 'PPO Individual Family Attachment A (EHB Deductibles, Maximums and Contract Benefit Levels) – Low Plan', 'PPO Individual Family Attachment A (EHB Deductibles, Maximums and Contract Benefit Levels) – High Plan', 'PPO Individual Family Attachment B (Services, Limitations and Exclusions) - Low Plan', 'PPO Individual Family Attachment B (Services, Limitations and Exclusions) - High Plan', 'PPO Individual Policy Information']",4/29/20
Dentegra Insurance Company,73474.0,"MN, HCR22, DIC, PPO, Ind, Fam Forms",H10I.001 Health - Pediatric Dental,Form,Closed - Commerce Approved for Inside the Exchange,DDPA-132819312,24,132819312,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132819312,True,https://filingaccess.serff.com/sfa/home/MN,"['PPO Individual Family (EHB and Family) Dental Policy', 'PPO Individual Family Attachment A (EHB Deductibles, Maximums, Policy Benefit Levels and Enrollee Coinsurances) – Low Plan', 'PPO Individual Family Attachment A (EHB Deductibles, Maximums, Policy Benefit Levels and Enrollee Coinsurances) – High Plan', 'PPO Individual Family Attachment B (Services, Limitations and Exclusions) - Low Plan', 'PPO Individual Family Attachment B (Services, Limitations and Exclusions) - High Plan', 'PPO Individual Policy Information']",5/6/21
Dentegra Insurance Company,73474.0,"MN, HCR23, DIC, PPO, Ind, Fam Forms",H10I.001 Health - Pediatric Dental,Form,Closed - Commerce Approved for Inside the Exchange,DDPA-133130079,24,133130079,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133130079,True,https://filingaccess.serff.com/sfa/home/MN,"['PPO Individual Family (EHB and Family) Dental Policy', 'PPO Individual Policy Information', 'PPO Individual Family Attachment A (Deductibles, Maximums, Policy Benefit Levels and Enrollee Coinsurances) – High Plan', 'PPO Individual Family Attachment A (Deductibles, Maximums, Policy Benefit Levels and Enrollee Coinsurances) – Low Plan', 'PPO Individual Family Attachment B (Services, Limitations and Exclusions) - High Plan', 'PPO Individual Family Attachment B (Services, Limitations and Exclusions) - Low Plan']",4/6/22
Dentegra Insurance Company,73474.0,"MN, HCR24, DIC, PPO, Ind, Fam Forms",H10I.001 Health - Pediatric Dental,Form,Closed - Commerce Approved for Inside the Exchange,DDPA-133560443,24,133560443,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133560443,True,https://filingaccess.serff.com/sfa/home/MN,"['PPO Individual Family (EHB and Family) Dental Policy', 'PPO Individual Policy Information', 'PPO Individual Family Attachment A (Deductibles, Maximums, Policy Benefit Levels and Enrollee Coinsurances) – High Plan', 'PPO Individual Family Attachment A (Deductibles, Maximums, Policy Benefit Levels and Enrollee Coinsurances) – Low Plan', 'PPO Individual Family Attachment B (Services, Limitations and Exclusions) - High Plan', 'PPO Individual Family Attachment B (Services, Limitations and Exclusions) - Low Plan']",4/7/23
Dentegra Insurance Company,73474.0,"MN, HCR25, DIC, PPO, Ind, Fam Forms",H10I.001 Health - Pediatric Dental,Form,Closed - Commerce Approved for Inside the Exchange,DDPA-133993080,24,133993080,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133993080,True,https://filingaccess.serff.com/sfa/home/MN,"['PPO Individual Family (EHB and Family) Dental Policy', 'PPO Individual Policy Information', 'PPO Individual Family Attachment A (Deductibles, Maximums, Policy Benefit Levels and Enrollee Coinsurances) – High Plan', 'PPO Individual Family Attachment A (Deductibles, Maximums, Policy Benefit Levels and Enrollee Coinsurances) – Low Plan', 'PPO Individual Family Attachment B (Services, Limitations and Exclusions) - High Plan', 'PPO Individual Family Attachment B (Services, Limitations and Exclusions) - Low Plan', 'PPO Individual Application - On Exchange']",4/2/24
Dentegra Insurance Company,73474.0,"MN, HCR26, DIC, PPO, Ind, Fam Forms",H10I.001 Health - Pediatric Dental,Form,Closed - Commerce Approved for Inside the Exchange,DDPA-134478502,24,134478502,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134478502,True,https://filingaccess.serff.com/sfa/home/MN,"['PPO Individual Family (EHB and Family) Dental Policy - High Plan', 'PPO Individual Application - On Exchange', 'PPO Individual Family (EHB and Family) Dental Policy - Low Plan']",4/4/25
Dentegra Insurance Company,73474.0,"MN, iHCR16, DIC, PPO, Grp, forms",H10G.000 Health - Dental,Form,Closed - Commerce Approved for Inside the Exchange,DDPA-129977920,24,129977920,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129977920,True,https://filingaccess.serff.com/sfa/home/MN,"['PPO SHOP Dental Contract', 'PPO SHOP Family Dental Evidence of Coverage', 'PPO SHOP Family Attachment A (Deductibles, Maximums and Contract Benefit Levels) – Low Plan', 'PPO SHOP Family Attachment A (Deductibles, Maximums and Contract Benefit Levels) – High Plan', 'PPO SHOP Family Attachment B (Services, Limitations and Exclusions) - Low Plan', 'PPO SHOP Family Attachment B (Services, Limitations and Exclusions) - High Plan', 'PPO SHOP Contract Variables']",5/6/15
Dentegra Insurance Company,73474.0,"MN, iHCR16, DIC, PPO, Ind, Fam, Forms",H10I.000 Health - Dental,Form,Closed - Commerce Approved for Inside the Exchange,DDPA-129985746,24,129985746,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129985746,True,https://filingaccess.serff.com/sfa/home/MN,"['PPO Individual Family (EHB and Family) Dental Policy', 'PPO Individual Family Attachment A (EHB Deductibles, Maximums and Contract Benefit Levels) – Low Plan', 'PPO Individual Family Attachment A (EHB Deductibles, Maximums and Contract Benefit Levels) – High Plan', 'PPO Individual Family Attachment B (Services, Limitations and Exclusions) - Low Plan', 'PPO Individual Family Attachment B (Services, Limitations and Exclusions) - High Plan', 'PPO Individual Policy Variables']",5/6/15
Dentegra Insurance Company,73474.0,"MN, iHCR17, DIC, PPO, Grp Fam, forms",H10G.001 Health - Pediatric Dental,Form,Closed - Commerce Approved for Inside the Exchange,DDPA-130545394,24,130545394,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130545394,True,https://filingaccess.serff.com/sfa/home/MN,"['PPO SHOP Dental Contract', 'PPO SHOP Family Dental Evidence of Coverage', 'PPO SHOP Family Attachment A (Deductibles, Maximums and Contract Benefit Levels) – Low Plan', 'PPO SHOP Family Attachment A (Deductibles, Maximums and Contract Benefit Levels) – High Plan', 'PPO SHOP Family Attachment B (Services, Limitations and Exclusions) - Low Plan', 'PPO SHOP Family Attachment B (Services, Limitations and Exclusions) - High Plan', 'PPO SHOP Contract Variables', 'Language Taglines']",5/10/16
Dentegra Insurance Company,73474.0,"MN, iHCR17, DIC, PPO, Ind, Fam, Forms",H10I.001 Health - Pediatric Dental,Form,Closed - Health Approved for Inside the Exchange,DDPA-130544919,24,130544919,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130544919,True,https://filingaccess.serff.com/sfa/home/MN,"['PPO Individual Family (EHB and Family) Dental Policy', 'PPO Individual Family Attachment A (EHB Deductibles, Maximums and Contract Benefit Levels) – Low Plan', 'PPO Individual Family Attachment A (EHB Deductibles, Maximums and Contract Benefit Levels) – High Plan', 'PPO Individual Family Attachment B (Services, Limitations and Exclusions) - Low Plan', 'PPO Individual Family Attachment B (Services, Limitations and Exclusions) - High Plan', 'PPO Individual Policy Variables', 'Language Taglines']",5/10/16
Dentegra Insurance Company,73474.0,"MN, iHCR18, DIC, PPO, Ind, Fam Forms",H10I.001 Health - Pediatric Dental,Form,Closed - Commerce Approved for Inside the Exchange,DDPA-130999036,24,130999036,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130999036,True,https://filingaccess.serff.com/sfa/home/MN,"['PPO Individual Family (EHB and Family) Dental Policy', 'PPO Individual Family Attachment A (EHB Deductibles, Maximums and Contract Benefit Levels) – Low Plan', 'PPO Individual Family Attachment A (EHB Deductibles, Maximums and Contract Benefit Levels) – High Plan', 'PPO Individual Family Attachment B (Services, Limitations and Exclusions) - Low Plan', 'PPO Individual Family Attachment B (Services, Limitations and Exclusions) - High Plan', 'PPO Individual Policy Variables']",5/8/17
Dentegra Insurance Company,73474.0,"MN, oHCR16, DIC, PPO, Grp, Forms",H10G.000 Health - Dental,Form,Closed - Commerce Approved for Outside the Exchange,DDPA-130054170,24,130054170,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130054170,True,https://filingaccess.serff.com/sfa/home/MN,"['Outside PPO SHOP Dental Contract', 'Outside PPO SHOP EHB Dental Evidence of Coverage', 'Outside PPO SHOP EHB Dental Attachment A (Deductibles, Maximums and Contract Benefit Levels) – Low Plan', 'Outside PPO SHOP EHB Dental Attachment B (Services, Limitations and Exclusions)', 'Outside PPO SHOP Family Dental Evidence of Coverage', 'Outside PPO SHOP Family Attachment A (Deductibles, Maximums and Contract Benefit Levels) – Low Plan', 'Outside PPO SHOP Family Attachment A (Deductibles, Maximums and Contract Benefit Levels) – High Plan', 'Outside PPO SHOP Family Attachment B (Services, Limitations and Exclusions) - Low Plan', 'Outside PPO SHOP Family Attachment B (Services, Limitations and Exclusions) - High Plan', 'Outside PPO SHOP Contract Variables', 'Outside PPO SHOP Application', 'Outside PPO SHOP Enrollment Form', 'Outside PPO SHOP Pediatric Attachment A (Deductibles, Maximums and Contract Benefit Levels) – High Plan']",5/6/15
Dentegra Insurance Company,73474.0,"MN, oHCR16, DIC, PPO, Ind, Fam Forms",H10I.000 Health - Dental,Form,Closed - Commerce Approved for Outside the Exchange,DDPA-130057304,24,130057304,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130057304,True,https://filingaccess.serff.com/sfa/home/MN,"['Outside PPO Individual Family (EHB and Family) Dental Policy', 'Outside PPO Individual Family Attachment A (EHB Deductibles, Maximums and Contract Benefit Levels) – Low Plan', 'Outside PPO Individual Family Attachment A (EHB Deductibles, Maximums and Contract Benefit Levels) – High Plan', 'Outside PPO Individual Family Attachment B (Services, Limitations and Exclusions) - Low Plan', 'Outside PPO Individual Family Attachment B (Services, Limitations and Exclusions) - High Plan', 'Outside PPO Individual Policy Variables', 'Outside Individual PPO Application']",5/6/15
Dentegra Insurance Company,73474.0,"MN, oHCR16, DIC, PPO, Ind, Ped Forms",H10I.000 Health - Dental,Form,Closed - Commerce Approved for Outside the Exchange,DDPA-129985792,24,129985792,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129985792,True,https://filingaccess.serff.com/sfa/home/MN,"['Outside PPO Individual EHB Dental Policy', 'Outside PPO Individual EHB Dental Attachment A (Deductibles, Maximums and Contract Benefit Levels) – Low Plan', 'Outside PPO Individual EHB Dental Attachment B (Services, Limitations and Exclusions)', 'Outside PPO Individual Policy Variables', 'Outside Individual PPO Application', 'Outside PPO Individual EHB Dental Attachment A (Deductibles, Maximums and Contract Benefit Levels) – High Plan']",5/6/15
Dentegra Insurance Company,73474.0,"MN, oHCR17, DIC, PPO, Grp, Ped Forms",H10G.001 Health - Pediatric Dental,Form,Closed - Commerce Approved for Outside the Exchange,DDPA-130545550,24,130545550,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130545550,True,https://filingaccess.serff.com/sfa/home/MN,"['Outside PPO SHOP Dental Contract', 'Outside PPO SHOP EHB Dental Evidence of Coverage', 'Outside PPO SHOP EHB Dental Attachment A (Deductibles, Maximums and Contract Benefit Levels) – Low Plan', 'Outside PPO SHOP EHB Dental Attachment A (Deductibles, Maximums and Contract Benefit Levels) – High Plan', 'Outside PPO SHOP EHB Dental Attachment B (Services, Limitations and Exclusions)', 'Outside PPO SHOP Contract Variables', 'Outside PPO SHOP Application', 'Outside PPO SHOP Enrollment Form', 'Language Taglines']",5/10/16
Dentegra Insurance Company,73474.0,"MN, oHCR17, DIC, PPO, Ind, Ped Forms",H10I.001 Health - Pediatric Dental,Form,Closed - Commerce Approved for Outside the Exchange,DDPA-130545301,24,130545301,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130545301,True,https://filingaccess.serff.com/sfa/home/MN,"['Outside PPO Individual EHB Dental Policy', 'Outside PPO Individual EHB Dental Attachment A (Deductibles, Maximums and Contract Benefit Levels) – Low Plan', 'Outside PPO Individual EHB Dental Attachment B (Services, Limitations and Exclusions)', 'Outside PPO Individual EHB Dental Attachment A (Deductibles, Maximums and Contract Benefit Levels) – – High Plan', 'Outside PPO Individual Policy Variables', 'Outside Individual PPO Application', 'Language Taglines']",5/10/16
Dentegra Insurance Company,73474.0,"MN, oHCR18, DIC, PPO, Ind, Ped Forms",H10I.001 Health - Pediatric Dental,Form,Closed - Commerce Approved for Outside the Exchange,DDPA-130999035,24,130999035,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130999035,True,https://filingaccess.serff.com/sfa/home/MN,"['Outside PPO Individual EHB Dental Policy', 'Outside PPO Individual EHB Dental Attachment A (Deductibles, Maximums and Contract Benefit Levels) – Low Plan', 'Outside PPO Individual EHB Dental Attachment A (Deductibles, Maximums and Contract Benefit Levels) – – High Plan', 'Outside PPO Individual EHB Dental Attachment B (Services, Limitations and Exclusions)', 'Outside PPO Individual Policy Variables', 'Outside Individual PPO Application']",5/8/17
Dentegra Insurance Company,0.0,SLE-GRP-09-024,H10G.000 Health - Dental,Form,Closed - Approved - Forms and Rates (08),DDPA-127378242,24,127378242,MN,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127378242,True,https://filingaccess.serff.com/sfa/home/MN,"['Policy/Contract', 'Certificate/EOC', 'Policy/Contract Amendment', 'Certificate/EOC Amendment', 'Appendix to Application', 'Application']",12/1/11
