Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
Dearborn Life Insurance Company,71129.0,Group LTD Conversion,H11G.003 Long Term,Form,Closed - Approved,FDLA-131927099,22,131927099,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131927099,True,https://filingaccess.serff.com/sfa/home/NV,['Group LTD Certificate'],5/6/19
Dearborn National Life Insurance Company,71129.0,Group Accident Death & Dismemberment Insurance,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Approved,FDLA-131279426,23,131279426,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131279426,True,https://filingaccess.serff.com/sfa/home/NV,['Amendatory Rider'],12/4/17
Dearborn National Life Insurance Company,71129.0,Group Accident Insurance,H02G.000 Health - Accident Only,Form,Closed - Approved,FDLA-130536911,23,130536911,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130536911,True,https://filingaccess.serff.com/sfa/home/NV,"['Grp. Accident Insurance Policy', 'Grp. Accident Insurance Certificate', 'Grp. Insurance Application']",4/26/16
Dearborn National Life Insurance Company,71129.0,Group Accidental Death & Dismemberment Insurance,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Approved,FDLA-130348913,23,130348913,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130348913,True,https://filingaccess.serff.com/sfa/home/NV,"['Group Accidental Death & Dismemberment Insurance Policy', 'Group Accidental Death & Dismemberment Insurance Certificate', 'Group Insurance Application']",12/22/15
Dearborn National Life Insurance Company,71129.0,Group Long Term Disability - Amendatory Rider Filing,H11G.003 Long Term,Form,Closed - Approved,FDLA-129403239,23,129403239,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129403239,True,https://filingaccess.serff.com/sfa/home/NV,['Amendatory Rider'],2/6/14
Dearborn National Life Insurance Company,71129.0,Group Long Term Disability Insurance,H11G.003 Long Term,Form,Closed - Approved,FDLA-129565078,23,129565078,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129565078,True,https://filingaccess.serff.com/sfa/home/NV,"['Amendatory Rider', 'Group Long Term Disability Certificate matrix paragraph', 'Group Long Term Disability Certificate matrix paragraph']",5/28/14
Dearborn National Life Insurance Company,71129.0,Group Short Term Disability - Amendatory Rider Filing,H11G.002 Short Term,Form,Closed - Approved,FDLA-129406454,23,129406454,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129406454,True,https://filingaccess.serff.com/sfa/home/NV,['Amendatory Rider'],2/6/14
Dearborn National Life Insurance Company,71129.0,Long Term Disability - matrix paragraph filing,H11G.003 Long Term,Form,Closed - Approved,FDLA-129353340,23,129353340,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129353340,True,https://filingaccess.serff.com/sfa/home/NV,['Group Long Term Disability Certificate Matrix Paragraph'],12/27/13
Dearborn National Life Insurance Company,71129.0,LTD matrix paragraph filing,H11G.003 Long Term,Form,Closed - Approved,FDLA-129969211,23,129969211,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129969211,True,https://filingaccess.serff.com/sfa/home/NV,"['Group Long Term Disability Matrix Paragraph', 'Amendatory Rider']",3/16/15
Dearborn National Life Insurance Company,71129.0,Short Term Disability - matrix paragraph filing,H11G.002 Short Term,Form,Closed - Approved,FDLA-129353383,23,129353383,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129353383,True,https://filingaccess.serff.com/sfa/home/NV,['Group Short Term Disability Certificate Matrix Paragraph'],12/27/13
Dearborn National Life Insurance Company,71129.0,STD/LTD Certificate Amendment,H11G.005 Combined Short Term and Long Term,Form,Closed - Approved,FDLA-131494222,23,131494222,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131494222,True,https://filingaccess.serff.com/sfa/home/NV,['Certificate Amendment'],5/16/18
Delaware American Life Insurance Company,62634.0,G10070H - DELAM 4/16,H16G.002A Large Group Only - PPO,Form,Closed - Approved,DLAL-130696652,23,130696652,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130696652,True,https://filingaccess.serff.com/sfa/home/NV,['Certificate'],8/29/16
Delta Dental Insurance Company,81396.0,"AARP 2015 PPO AMD, Form, NV, DDIC",H10G.000 Health - Dental,Form,Closed - Approved,DDPA-129689894,23,129689894,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129689894,True,https://filingaccess.serff.com/sfa/home/NV,['2015 AARP Certificate of Coverage Amendment 5'],8/22/14
Delta Dental Insurance Company,81396.0,AARP-DDIC (2012 Amend - NV),H10G.000 Health - Dental,Form,Closed - Filed - Approved,DDPA-127703611,23,127703611,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127703611,True,https://filingaccess.serff.com/sfa/home/NV,['AARP Certificate of Coverage Amendment 2'],10/10/11
Delta Dental Insurance Company,81396.0,DDIC AARP 14 Amd,H10G.000 Health - Dental,Form,Closed - Approved,DDPA-129177859,23,129177859,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129177859,True,https://filingaccess.serff.com/sfa/home/NV,['AARP Certificate of Coverage Amendment 4'],8/27/13
Delta Dental Insurance Company,81396.0,DDIC AARP 2013 Amendment,H10G.000 Health - Dental,Form,Closed - Approved,DDPA-128723065,23,128723065,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128723065,True,https://filingaccess.serff.com/sfa/home/NV,"['AARP Certificate of Coverage Amendment 3', 'Enrollment Form', 'Enrollment Form']",10/12/12
Delta Dental Insurance Company,81396.0,DDIC NDP-AMD-C,H10G.000 Health - Dental,Form,Closed - Approved with Stipulations,DDPA-128717910,23,128717910,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128717910,True,https://filingaccess.serff.com/sfa/home/NV,"['Nevada Contract Amendment', 'Nevada Certificate of Coverage Amendment']",10/9/12
Delta Dental Insurance Company,81396.0,"DDIC, 15HCR Grp PPO NV, Forms and Rates",H10G.000 Health - Dental,Form,Closed - Approved,DDPA-129559100,23,129559100,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129559100,True,https://filingaccess.serff.com/sfa/home/NV,"['PPO SHOP Dental Contract', 'PPO SHOP EHB Dental Evidence of Coverage', 'PPO SHOP EHB Dental Attachment A (Deductibles, Maximums and Contract Benefit Levels) – High Plan', 'PPO SHOP EHB Dental Attachment A (Deductibles, Maximums and Contract Benefit Levels) – Low Plan', 'PPO SHOP EHB Dental Attachment B (Services, Limitations and Exclusions)', 'PPO SHOP Family Dental Evidence of Coverage', 'PPO SHOP Family Attachment A (Deductibles, Maximums and Contract Benefit Levels) – High Plan', 'PPO SHOP Family Attachment A (Deductibles, Maximums and Contract Benefit Levels) – Low Plan', 'PPO SHOP Family Attachment B (Services, Limitations and Exclusions) - High Plan', 'PPO SHOP Family Attachment B (Services, Limitations and Exclusions) - Low Plan', 'PPO SHOP Contract Variables']",6/25/14
Delta Dental Insurance Company,81396.0,"DDIC, 15HCR Ind PPO NV, Forms and Rates",H10I.000 Health - Dental,Form,Closed - Approved,DDPA-129558939,23,129558939,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129558939,True,https://filingaccess.serff.com/sfa/home/NV,"['PPO Individual EHB Dental Policy', 'PPO Individual EHB Dental Attachment A (Deductibles, Maximums and Policy Benefit Levels) – High Plan', 'PPO Individual EHB Dental Attachment A (Deductibles, Maximums and Policy Benefit Levels) – Low Plan', 'PPO Individual EHB Dental Attachment B (Services, Limitations and Exclusions)', 'PPO Individual Family (EHB and Family) Dental Policy', 'PPO Individual Family Attachment A (Deductibles, Maximums and Policy Benefit Levels) – High Plan', 'PPO Individual Family Attachment A (Deductibles, Maximums and Policy Benefit Levels) – Low Plan', 'PPO Individual Family Attachment B (Services, Limitations and Exclusions) - High Plan', 'PPO Individual Family Attachment B (Services, Limitations and Exclusions) - Low Plan', 'PPO Individual Policy Variables']",6/25/14
Delta Dental Insurance Company,81396.0,"DDIC, ENT-PPO-NV-C, forms and rates",H10G.000 Health - Dental,Form/Rate,Closed - Approved,DDPA-128844041,23,128844041,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128844041,True,https://filingaccess.serff.com/sfa/home/NV,"['Group Dental PPO Contract', 'Group Dental PPO Evidence of Coverage (EOC/Certificate)', 'Attachment A1 {PPO – Deductibles/ Maximums (1 tier); Contract Benefit Levels (2 tiers)}', 'Attachment A2 {PPO – Deductibles/ Maximums (1 tier); Contract Benefit Levels (3 tiers)}', 'Attachment A3 {PPO – Deductibles/ Maximums (2 tiers); Contract Benefit Levels (2 tiers)}', 'Attachment A4 {PPO – Deductibles/ Maximums (2 tiers); Contract Benefit Levels (3 tiers)}', 'Attachment A5 {PPO – Deductibles/ Maximums (3 tiers); Contract Benefit Levels (3 tiers)}', 'Attachment A6 {PPO – Deductibles/ Maximums (1 tier); Low/High or Employee/Dependent Plan Contract Benefit Levels (2 tiers)}', 'Attachment A7 {PPO – Deductibles/ Maximums (1 tier); Low/High or Employee/Dependent Plan Contract Benefit Levels (3 tiers)}', 'Attachment A8 {PPO – Deductibles/ Maximums (2 tiers); Low/High or Employee/Dependent Plan Contract Benefit Levels (2 tiers)}', 'Attachment A13 (Deductibles, Maximums & Contract Benefit Levels) for Incentive Plan (no differential in benefits)', 'Attachment A-[1 through 8] (Deductibles, Maximums & Contract Benefit Levels) for Incentive Plan (no differential in benefits)', 'Table of Allowances (Attachment A-1)', 'Attachment B (Services, Limitations and Exclusions)', 'Attachment C (Group Variables)', 'Group Dental Contract Amendment', 'Evidence of Coverage Amendment', 'Group Dental Application', 'Small Business Program Group Dental Application', 'Response Memorandum NV DDIC Group PPO 10-18-13']",9/19/13
Delta Dental Insurance Company,81396.0,"DDIC, HCR Grp PPO NV Forms and Rates",H10G.000 Health - Dental,Form/Rate,Closed - Approved with Stipulations,DDPA-129042436,23,129042436,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129042436,True,https://filingaccess.serff.com/sfa/home/NV,"['PPO SHOP Pediatric Dental Contract', 'PPO SHOP Pediatric Dental Evidence of Coverage', 'PPO SHOP Pediatric Dental Attachment A (Deductibles, Maximums and Contract Benefit Levels) – High Plan', 'PPO SHOP Pediatric Dental Attachment A (Deductibles, Maximums and Contract Benefit Levels) – Low Plan', 'PPO SHOP Pediatric Dental Attachment B (Services, Limitations and Exclusions)', 'PPO SHOP Pediatric Dental Attachment B-1 (Schedule of Covered Services)', 'PPO SHOP Pediatric Dental Attachment C (Group Variables)', 'PPO Group Combined/Integrated EHB and Sup Dental Contract', 'PPO Group Combined/Integrated EHB and Sup Dental Evidence of Coverage', 'PPO Group Combined Attachment A (EHB Deductibles, Maximums and Contract Benefit Levels) – High Plan', 'PPO Group Combined Attachment A (EHB Deductibles, Maximums and Contract Benefit Levels) – Low Plan', 'PPO Group Combined Attachment B (EHB Services, Limitations and Exclusions)', 'PPO Group Combined Attachment B-1 (EHB Schedule of Covered Services and Limitations)', 'PPO Group Combined Attachment C (Sup Deductibles, Maximums and Contract Benefit Levels) - High Plan', 'PPO Group Combined Attachment C (Sup Deductibles, Maximums and Contract Benefit Levels) - Low Plan', 'PPO Group Combined Attachment D (Sup Services, Limitations and Exclusions) - High Plan', 'PPO Group Combined Attachment D (Sup Services, Limitations and Exclusions) - Low Plan', 'PPO Group Combined Attachment E (Group Variables)']",6/26/13
Delta Dental Insurance Company,81396.0,"DDIC, NV POS Forms",H10G.000 Health - Dental,Form,Closed - Approved,DDPA-129872117,23,129872117,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129872117,True,https://filingaccess.serff.com/sfa/home/NV,"['POS Group Contract', 'POS Group Contract', 'POS Evidence of Coverage', 'POS Evidence of Coverage', 'In-Network Plan Description of Benefits and Copayments', 'Out-of-Network Plan Description of Benefits and Table of Allowances', 'In-Network Plan Limitations and Exclusions', 'Out-of-Network Plan Limitations and Exclusions', 'Group Variables']",1/9/15
Delta Dental Insurance Company,81396.0,"DDIC, NV-FCCAMD-DDIC",H10G.000 Health - Dental,Form,Closed - Approved,DDPA-129285795,23,129285795,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129285795,True,https://filingaccess.serff.com/sfa/home/NV,"['Group Dental Contract Amendment', 'Group Dental Certificate of Coverage Amendment']",11/8/13
Delta Dental Insurance Company,81396.0,"DDIC, O15HCR Grp PPO NV, Family Plan Forms and Rates",H10G.000 Health - Dental,Form/Rate,Closed - Approved,DDPA-129769128,23,129769128,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129769128,True,https://filingaccess.serff.com/sfa/home/NV,"['PPO SHOP Family Dental Evidence of Coverage', 'PPO SHOP Family Dental Attachment A (Deductibles, Maximums and Contract Benefit Levels) – High Plan', 'PPO SHOP Family Dental Attachment A (Deductibles, Maximums and Contract Benefit Levels) – Low Plan', 'PPO SHOP Family Dental Attachment B (Services, Limitations and Exclusions) – High Plan', 'PPO SHOP Family Dental Attachment B (Services, Limitations and Exclusions) – Low Plan', 'PPO SHOP Application', 'PPO SHOP Enrollment Form']",10/23/14
Delta Dental Insurance Company,81396.0,"DDIC, O15HCR Grp PPO NV, Forms and Rates",H10G.000 Health - Dental,Form,Closed - Approved,DDPA-129559122,23,129559122,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129559122,True,https://filingaccess.serff.com/sfa/home/NV,"['PPO SHOP Dental Contract', 'PPO SHOP EHB Dental Evidence of Coverage', 'PPO SHOP EHB Dental Attachment A (Deductibles, Maximums and Contract Benefit Levels) – High Plan', 'PPO SHOP EHB Dental Attachment A (Deductibles, Maximums and Contract Benefit Levels) – Low Plan', 'PPO SHOP EHB Dental Attachment B (Services, Limitations and Exclusions)', 'PPO SHOP Contract Variables', 'PPO SHOP Application', 'PPO SHOP Enrollment Form']",6/25/14
Delta Dental Insurance Company,81396.0,"DDIC, O15HCR Ind PPO NV, Family Plan Forms and Rates",H10I.000 Health - Dental,Form/Rate,Closed - Approved,DDPA-129769116,23,129769116,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129769116,True,https://filingaccess.serff.com/sfa/home/NV,"['PPO Individual Family Dental Policy', 'PPO Individual Family Dental Attachment A (Deductibles, Maximums and Policy Benefit Levels) – High Plan', 'PPO Individual Family Dental Attachment A (Deductibles, Maximums and Policy Benefit Levels) – Low Plan', 'PPO Individual Family Dental Attachment B (Services, Limitations and Exclusions) - High Plan', 'PPO Individual Family Dental Attachment B (Services, Limitations and Exclusions) - Low Plan', 'Individual PPO Application']",10/23/14
Delta Dental Insurance Company,81396.0,"DDIC, O15HCR Ind PPO NV, Forms and Rates",H10I.000 Health - Dental,Form,Closed - Approved,DDPA-129559075,23,129559075,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129559075,True,https://filingaccess.serff.com/sfa/home/NV,"['PPO Individual EHB Dental Policy', 'PPO Individual EHB Dental Attachment A (Deductibles, Maximums and Policy Benefit Levels) – High Plan', 'PPO Individual EHB Dental Attachment A (Deductibles, Maximums and Policy Benefit Levels) – Low Plan', 'PPO Individual EHB Dental Attachment B (Services, Limitations and Exclusions)', 'PPO Individual Policy Variables', 'Individual PPO Application']",6/25/14
Delta Dental Insurance Company,81396.0,"NV, bHCR16, DDIC, PPO, Ind, Forms",H10I.000 Health - Dental,Form,Closed - Approved,DDPA-130027087,23,130027087,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130027087,True,https://filingaccess.serff.com/sfa/home/NV,"['PPO Individual Family (EHB and Family) Dental Policy', 'PPO Individual Family Attachment A (EHB Deductibles, Maximums and Policy Benefit Levels) – Low Plan', 'PPO Individual Family Attachment A (EHB Deductibles, Maximums and Policy Benefit Levels) – High Plan', 'PPO Individual Family Attachment B (Services, Limitations and Exclusions) - Low Plan', 'PPO Individual Family Attachment B (Services, Limitations and Exclusions) - High Plan', 'PPO Individual Policy Variables', 'Outside PPO Individual EHB Dental Policy', 'Outside PPO Individual EHB Dental Attachment A (Deductibles, Maximums and Policy Benefit Levels) – Low Plan', 'Outside PPO Individual EHB Dental Attachment A (Deductibles, Maximums and Policy Benefit Levels) – High Plan', 'Outside PPO Individual EHB Dental Attachment B (Services, Limitations and Exclusions)', 'Outside PPO Individual Family (EHB and Family) Dental Policy', 'Outside PPO Individual Family Attachment A (EHB Deductibles, Maximums and Policy Benefit Levels) – Low Plan', 'Outside PPO Individual Family Attachment A (EHB Deductibles, Maximums and Policy Benefit Levels) – High Plan', 'Outside PPO Individual Family Attachment B (Services, Limitations and Exclusions) - Low Plan', 'Outside PPO Individual Family Attachment B (Services, Limitations and Exclusions) - High Plan', 'Outside PPO Individual Policy Variables', 'Outside Individual PPO Application']",4/30/15
Delta Dental Insurance Company,81396.0,"NV, bHCR17, Alpha, dc, Grp, Forms and Rates",H10G.000 Health - Dental,Form/Rate,Closed - Approved,DDPA-130552188,23,130552188,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130552188,True,https://filingaccess.serff.com/sfa/home/NV,"['PPO SHOP Dental Contract', 'PPO SHOP Family Dental Evidence of Coverage', 'PPO SHOP Family Attachment A (Deductibles, Maximums and Contract Benefit Levels) – Low Plan', 'PPO SHOP Family Attachment A (Deductibles, Maximums and Contract Benefit Levels) – High Plan', 'PPO SHOP Family Attachment B (Services, Limitations and Exclusions) - Low Plan', 'PPO SHOP Contract Variables', 'Outside PPO SHOP Dental Contract', 'Outside PPO SHOP EHB Dental Evidence of Coverage', 'Outside PPO SHOP EHB Dental Attachment A (Deductibles, Maximums and Contract Benefit Levels) – Low Plan', 'Outside PPO SHOP EHB Dental Attachment A (Deductibles, Maximums and Contract Benefit Levels) – High Plan', 'Outside PPO SHOP EHB Dental Attachment B (Services, Limitations and Exclusions)', 'Outside PPO SHOP Contract Variables', 'Outside PPO SHOP Application', 'Outside PPO SHOP Enrollment Form']",5/2/16
Delta Dental Insurance Company,81396.0,"NV, bHCR17, Alpha, dc, Ind, Forms and Rates",H10I.000 Health - Dental,Form/Rate,Closed - Approved,DDPA-130552235,23,130552235,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130552235,True,https://filingaccess.serff.com/sfa/home/NV,"['PPO Individual Family (EHB and Family) Dental Policy', 'PPO Individual Family Attachment A (EHB Deductibles, Maximums and Policy Benefit Levels) – Low Plan', 'PPO Individual Family Attachment A (EHB Deductibles, Maximums and Policy Benefit Levels) – High Plan', 'PPO Individual Family Attachment B (Services, Limitations and Exclusions) - Low Plan', 'PPO Individual Policy Variables', 'Outside PPO Individual EHB Dental Policy', 'Outside PPO Individual EHB Dental Attachment A (Deductibles, Maximums and Policy Benefit Levels) – Low Plan', 'Outside PPO Individual EHB Dental Attachment A (Deductibles, Maximums and Policy Benefit Levels) – High Plan', 'Outside PPO Individual EHB Dental Attachment B (Services, Limitations and Exclusions)', 'Outside PPO Individual Family (EHB and Family) Dental Policy', 'Outside PPO Individual Family Attachment A (EHB Deductibles, Maximums and Policy Benefit Levels) – Low Plan', 'Outside PPO Individual Family Attachment A (EHB Deductibles, Maximums and Policy Benefit Levels) – High Plan', 'Outside PPO Individual Family Attachment B (Services, Limitations and Exclusions) - Low Plan', 'Outside PPO Individual Policy Variables', 'Outside Individual PPO Application']",5/2/16
Delta Dental Insurance Company,81396.0,"NV, bHCR17, DDIC, PPO, Grp, Forms and Rates",H10G.000 Health - Dental,Form/Rate,Closed - Approved,DDPA-130545544,23,130545544,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130545544,True,https://filingaccess.serff.com/sfa/home/NV,"['PPO SHOP Dental Contract', 'PPO SHOP Family Dental Evidence of Coverage', 'PPO SHOP Family Attachment A (Deductibles, Maximums and Contract Benefit Levels) – Low Plan', 'PPO SHOP Family Attachment A (Deductibles, Maximums and Contract Benefit Levels) – High Plan', 'PPO SHOP Family Attachment B (Services, Limitations and Exclusions) - Low Plan', 'PPO SHOP Family Attachment B (Services, Limitations and Exclusions) - High Plan', 'PPO SHOP Contract Variables', 'Outside PPO SHOP Dental Contract', 'Outside PPO SHOP EHB Dental Evidence of Coverage', 'Outside PPO SHOP EHB Dental Attachment A (Deductibles, Maximums and Contract Benefit Levels) – Low Plan', 'Outside PPO SHOP EHB Dental Attachment A (Deductibles, Maximums and Contract Benefit Levels) – High Plan', 'Outside PPO SHOP EHB Dental Attachment B (Services, Limitations and Exclusions)', 'Outside PPO SHOP Contract Variables', 'Outside PPO SHOP Application', 'Outside PPO SHOP Enrollment Form']",5/2/16
Delta Dental Insurance Company,81396.0,"NV, bHCR17, DDIC, PPO, Ind, Forms and Rates",H10I.000 Health - Dental,Form/Rate,Closed - Approved,DDPA-130534486,23,130534486,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130534486,True,https://filingaccess.serff.com/sfa/home/NV,"['PPO Individual Family (EHB and Family) Dental Policy', 'PPO Individual Family Attachment A (EHB Deductibles, Maximums and Policy Benefit Levels) – Low Plan', 'PPO Individual Family Attachment A (EHB Deductibles, Maximums and Policy Benefit Levels) – High Plan', 'PPO Individual Family Attachment B (Services, Limitations and Exclusions) - Low Plan', 'PPO Individual Family Attachment B (Services, Limitations and Exclusions) - High Plan', 'PPO Individual Policy Variables', 'Outside PPO Individual EHB Dental Policy', 'Outside PPO Individual EHB Dental Attachment A (Deductibles, Maximums and Policy Benefit Levels) – Low Plan', 'Outside PPO Individual EHB Dental Attachment A (Deductibles, Maximums and Policy Benefit Levels) – High Plan', 'Outside PPO Individual EHB Dental Attachment B (Services, Limitations and Exclusions)', 'Outside PPO Individual Family (EHB and Family) Dental Policy', 'Outside PPO Individual Family Attachment A (EHB Deductibles, Maximums and Policy Benefit Levels) – Low Plan', 'Outside PPO Individual Family Attachment A (EHB Deductibles, Maximums and Policy Benefit Levels) – High Plan', 'Outside PPO Individual Family Attachment B (Services, Limitations and Exclusions) - Low Plan', 'Outside PPO Individual Family Attachment B (Services, Limitations and Exclusions) - High Plan', 'Outside PPO Individual Policy Variables', 'Outside Individual PPO Application']",5/2/16
Delta Dental Insurance Company,81396.0,"NV, bHCR18, DDIC, PPO, Grp, Forms and Rates",H10G.000 Health - Dental,Form/Rate,Closed - Approved,DDPA-131059405,23,131059405,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131059405,True,https://filingaccess.serff.com/sfa/home/NV,"['Outside PPO SHOP Dental Contract', 'Outside PPO SHOP EHB Dental Evidence of Coverage', 'Outside PPO SHOP EHB Dental Attachment A (Deductibles, Maximums and Contract Benefit Levels) – Low Plan', 'Outside PPO SHOP EHB Dental Attachment A (Deductibles, Maximums and Contract Benefit Levels) – High Plan', 'Outside PPO SHOP EHB Dental Attachment B (Services, Limitations and Exclusions)', 'Outside PPO SHOP Contract Information', 'Outside PPO SHOP Application', 'Outside PPO SHOP Enrollment Form']",6/3/17
Delta Dental Insurance Company,81396.0,"NV, bHCR18, DDIC, PPO, Ind, Forms and Rates",H10I.000 Health - Dental,Form/Rate,Closed - Approved,DDPA-131059394,23,131059394,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131059394,True,https://filingaccess.serff.com/sfa/home/NV,"['PPO Individual Family (EHB and Family) Dental Policy', 'PPO Individual Family Attachment A (EHB Deductibles, Maximums and Policy Benefit Levels) – Low Plan', 'PPO Individual Family Attachment A (EHB Deductibles, Maximums and Policy Benefit Levels) – High Plan', 'PPO Individual Family Attachment B (Services, Limitations and Exclusions) - Low Plan', 'PPO Individual Family Attachment B (Services, Limitations and Exclusions) - High Plan', 'PPO Individual Policy Information', 'Outside PPO Individual EHB Dental Policy', 'Outside PPO Individual EHB Dental Attachment A (Deductibles, Maximums and Policy Benefit Levels) – Low Plan', 'Outside PPO Individual EHB Dental Attachment A (Deductibles, Maximums and Policy Benefit Levels) – High Plan', 'Outside PPO Individual EHB Dental Attachment B (Services, Limitations and Exclusions)', 'Outside PPO Individual Family (EHB and Family) Dental Policy', 'Outside PPO Individual Family Attachment A (EHB Deductibles, Maximums and Policy Benefit Levels) – Low Plan', 'Outside PPO Individual Family Attachment A (EHB Deductibles, Maximums and Policy Benefit Levels) – High Plan', 'Outside PPO Individual Family Attachment B (Services, Limitations and Exclusions) - Low Plan', 'Outside PPO Individual Family Attachment B (Services, Limitations and Exclusions) - High Plan', 'Outside PPO Individual Policy Information', 'Outside Individual PPO Application']",6/3/17
Delta Dental Insurance Company,81396.0,"NV, bHCR19, DDIC, PPO, Ind, Forms and Rates",H10I.000 Health - Dental,Form/Rate,Closed - Approved,DDPA-131467867,23,131467867,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131467867,True,https://filingaccess.serff.com/sfa/home/NV,"['PPO Individual Family (EHB and Family) Dental Policy', 'PPO Individual Family Attachment A (EHB Deductibles, Maximums and Policy Benefit Levels) – Low Plan', 'PPO Individual Family Attachment A (EHB Deductibles, Maximums and Policy Benefit Levels) – High Plan', 'PPO Individual Family Attachment B (Services, Limitations and Exclusions) - Low Plan', 'PPO Individual Family Attachment B (Services, Limitations and Exclusions) - High Plan', 'PPO Individual Policy Information', 'Outside PPO Individual EHB Dental Policy', 'Outside PPO Individual EHB Dental Attachment A (Deductibles, Maximums and Policy Benefit Levels) – Low Plan', 'Outside PPO Individual EHB Dental Attachment A (Deductibles, Maximums and Policy Benefit Levels) – High Plan', 'Outside PPO Individual EHB Dental Attachment B (Services, Limitations and Exclusions)', 'Outside PPO Individual Policy Information', 'Outside Individual PPO Application', 'Manual Rating Exhibit']",6/6/18
Delta Dental Insurance Company,81396.0,"NV, bHCR20, DDIC, PPO, Ind, Forms and Rates",H10I.000 Health - Dental,Form/Rate,Closed - Approved,DDPA-131818024,23,131818024,NV,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131818024,True,https://filingaccess.serff.com/sfa/home/NV,"['Delta Dental PPO Individual Family (EHB and Family) Dental Policy', 'Delta Dental PPO Individual Family Attachment A (Deductibles, Maximums, Policy Benefit Levels and Enrollee Coinsurances) – High Plan', 'Delta Dental PPO Individual Family Attachment A (Deductibles, Maximums, Policy Benefit Levels and Enrollee Coinsurances) – Low Plan', 'Delta Dental PPO Individual Family Attachment A (Deductibles, Maximums, Policy Benefit Levels and Enrollee Coinsurances) – Preventive Plan', 'Delta Dental PPO Individual Family Attachment B (Services, Limitations and Exclusions) - High Plan', 'Delta Dental PPO Individual Family Attachment B (Services, Limitations and Exclusions) - Low Plan', 'Delta Dental PPO Individual Family Attachment B (Services, Limitations and Exclusions) - High Plan', 'Delta Dental PPO Individual Policy Information', 'Delta Dental Outside PPO Individual EHB Dental Policy', 'Delta Dental Outside PPO Individual EHB Dental Attachment A (Deductibles, Maximums, Policy Benefit Levels and Enrollee Coinsurances) – High Plan', 'Delta Dental Outside PPO Individual EHB Dental Attachment A (Deductibles, Maximums, Policy Benefit Levels and Enrollee Coinsurances) – Low Plan', 'Delta Dental Outside PPO Individual EHB Dental Attachment B (Services, Limitations and Exclusions)', 'Delta Dental Outside PPO Individual Policy Information', 'Delta Dental Outside PPO Individual Application']",5/24/19
