Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
American Alternative Insurance Corporation,19720.0,AAIC STM 2006-1.IA (2) Application,H21.000 Health - Other,Form,Closed - Form Disapproved,ICCI-129365939,5,129365939,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129365939,True,https://filingaccess.serff.com/sfa/home/RI,['Short-term Medical Application'],1/8/14
American Alternative Insurance Corporation,19720.0,AAIC-Stop Loss-Endorsement,H12.004 Self-Funded Health Plan,Form,Closed - Approved,MCHU-130879456,5,130879456,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130879456,True,https://filingaccess.serff.com/sfa/home/RI,['Data Feed Fee Reimbursement Endorsement'],2/10/17
American Alternative Insurance Corporation,19720.0,ESL 5000 (02 08) AAIC Employer Stop Loss,H12.004 Self-Funded Health Plan,Form,Closed - Approved,MCHX-125746111,5,125746111,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125746111,True,https://filingaccess.serff.com/sfa/home/RI,"['Excess Loss Insurance Policy', 'Aggregate Accomodation Endorsement', 'Aggregate Terminal Liability Endorsement', 'Aggregating Specific Deductible Endorsement', 'Specific Expedited Reimbursement Endorsement', 'Specific Terminal Liability Endorsement', 'Specific Transplant Step-Down Deductible Endorsement', 'Application', 'Schedule of Excess Loss Coverage', 'Policy Amendment', 'Clinical Trials Endorsement']",7/23/08
American Alternative Insurance Corporation,19720.0,ESL 5008 (09 11) Stop Loss Schedule - American Al,H12.004 Self-Funded Health Plan,Form,Closed - Approved,MCHX-G127823110,5,G127823110,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G127823110,True,https://filingaccess.serff.com/sfa/home/RI,"['Excess Loss Insurance Policy', 'Aggregate Accomodation Endorsement', 'Aggregate Terminal Liability Endorsement', 'Aggregating Specific Deductible Endorsement', 'Specific Expedited Reimbursement Endorsement', 'Specific Terminal Liability Endorsement', 'Specific Transplant Step-Down Deductible Endorsement', 'Application', 'Schedule of Excess Loss Coverage', 'Policy Amendment', 'Clinical Trials Endorsement']",7/23/08
American Alternative Insurance Corporation,19720.0,Group Short Term Plan,H21.000 Health - Other,Form,Closed - Approved,ICCI-125281659,5,125281659,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125281659,True,https://filingaccess.serff.com/sfa/home/RI,"['Short Term Certificate', 'Insured Application']",9/4/07
American Alternative Insurance Corporation,19720.0,PEL 5000 (10 07) AAIC Provider Excess Policy Filin,H12.003 Provider,Form,Closed - Approved,MCHX-125292234,5,125292234,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125292234,True,https://filingaccess.serff.com/sfa/home/RI,"['Provider Excess Loss Insurance Policy', 'Renewal Rate Guarantee Endorsement Provider Excess Loss Insurance', 'Inner Aggregate Deductible Endorsement Provider Excess Loss Insurance', 'Experience Refund Endorsement Provider Excess Loss Insurance', '[Thirty-One] Day Carryover Provision Endorsement Provider Excess Loss Insurance', 'Limitations and Exclusions Provision Endorsement Provider Excess Loss Insurance', 'Application for Provider Excess Loss Insurance']",9/14/07
American Alternative Insurance Corporation,19720.0,Short Term Application,H16G.004 Short Term,Form,Closed - Approved,ICCI-125427885,5,125427885,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125427885,True,https://filingaccess.serff.com/sfa/home/RI,['Insured Application'],1/16/08
American Commerce Insurance Company,19941.0,Travel Program,H19I.000 Health - Travel,Form/Rate,Closed - Withdrawn by Company,AMEC-131320157,5,131320157,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131320157,True,https://filingaccess.serff.com/sfa/home/RI,"['TRAVEL POLICY', 'ACCIDENTAL DEATH AND DISMEMBERMENT COVERAGE', 'AIR FLIGHT ACCIDENTAL DEATH AND DISMEMBERMENT COVERAGE', 'EXCESS EMERGENCY ACCIDENT AND SICKNESS MEDICAL/DENTAL - EXCESS COVERAGE LIMITATION', 'Rhode Island Amendatory Endorsement', 'RULES AND RATE MANUAL FOR SHORT TERM TRAVEL INSURANCE PROGRAM']",12/28/17
American Commerce Insurance Company,19941.0,Travel Program,H19I.000 Health - Travel,Form/Rate,Closed - Approved,AMEC-128940504,5,128940504,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128940504,True,https://filingaccess.serff.com/sfa/home/RI,"['TRAVEL POLICY', 'ACCIDENTAL DEATH AND DISMEMBERMENT COVERAGE', 'AIR FLIGHT ACCIDENTAL DEATH AND DISMEMBERMENT COVERAGE', 'EXCESS EMERGENCY ACCIDENT AND SICKNESS MEDICAL/DENTAL - EXCESS COVERAGE LIMITATION', 'Rhode Island Amendatory Endorsement', 'RULES AND RATE MANUAL FOR SHORT TERM TRAVEL INSURANCE PROGRAM', 'RULES AND RATE MANUAL FOR SHORT TERM TRAVEL INSURANCE PROGRAM']",3/15/13
American Family Home Insurance Company,23450.0,Affinity Group Renters Program,H03G.000 Health - Accidental Death & Dismemberment,Form/Rate,Closed - Withdrawn by Company,AMMH-125753841,5,125753841,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125753841,True,https://filingaccess.serff.com/sfa/home/RI,"['Accidental Death and Dismemberment Coverage', 'Affinity Group Renters Program Manual']",7/30/08
American Family Life Assurance Company of Columbus,60380.0,B70000 Cancer,H07I.002A Dread Disease - Cancer Only,Form/Rate,Closed - Approved,AFLA-131304714,5,131304714,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131304714,True,https://filingaccess.serff.com/sfa/home/RI,"['Cancer Indemnity Policy', 'Cancer Indemnity Policy', 'Cancer Indemnity Policy', 'Cancer Indemnity Policy', 'Cancer Indemnity Policy', 'Cancer Indemnity Policy', 'Cancer Indemnity Policy', 'Cancer Indemnity Policy', 'Cancer Indemnity Policy', 'Cancer Indemnity Policy', 'Initial Diagnosis Building Benefit Rider', 'Initial Diagnosis Building Benefit Rider', 'Dependent Child Rider', 'Dependent Child Rider', 'Specified Disease Rider', 'Specified Disease Rider', 'Application', 'Application', 'Application', 'Application', 'Application for Reinstatement and/or Additions', 'Cancer History Form', 'Cancer History Form for Reinstatement and/or Additions', 'Endorsement', 'Endorsement', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'B70000 Series Cancer Indemnity']",12/15/17
American Family Life Assurance Company of Columbus,60380.0,2020 CIRIDER Endorsement,H07I.001 Critical Illness,Form,Closed - Approved,AFLA-132559606,5,132559606,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132559606,True,https://filingaccess.serff.com/sfa/home/RI,"['2020 CIRIDER Endorsement', 'Outline', 'Outline']",10/8/20
American Family Life Assurance Company of Columbus,60380.0,2020 Simplified Application,H21.000 Health - Other,Form,Closed - Approved,AFLA-132477393,5,132477393,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132477393,True,https://filingaccess.serff.com/sfa/home/RI,"['Application Form', 'Underwriting Details Associated Form']",7/30/20
American Family Life Assurance Company of Columbus,60380.0,2023 A35 Accident Policy Endorsement,H02I.000 Health - Accident Only,Form,Closed - Approved,AFLA-133710650,5,133710650,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133710650,True,https://filingaccess.serff.com/sfa/home/RI,"['Endorsement', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage']",6/27/23
American Family Life Assurance Company of Columbus,60380.0,2023 Accident Policy Endorsement,H02I.000 Health - Accident Only,Form,Closed - Approved,AFLA-133659238,5,133659238,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133659238,True,https://filingaccess.serff.com/sfa/home/RI,"['Endorsement', 'Outline of Coverage']",5/2/23
American Family Life Assurance Company of Columbus,60380.0,2023 Cancer Benefit Increase Endorsement,H07I.002A Dread Disease - Cancer Only,Form,Closed - Approved,AFLA-133544077,5,133544077,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133544077,True,https://filingaccess.serff.com/sfa/home/RI,"['Endorsement Form', 'Outline of Coverage Form', 'Outline of Coverage Form', 'Outline of Coverage Form']",2/3/23
American Family Life Assurance Company of Columbus,60380.0,2023 ESP Cancer Benefit Increase Endorsement,H07I.002A Dread Disease - Cancer Only,Form,Closed - Approved,AFLA-133906977,5,133906977,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133906977,True,https://filingaccess.serff.com/sfa/home/RI,"['Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage']",11/30/23
American Family Life Assurance Company of Columbus,60380.0,2024 A70 SHE Policy Endorsement,H07I.001 Critical Illness,Form,Closed - Approved,AFLA-134080131,5,134080131,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134080131,True,https://filingaccess.serff.com/sfa/home/RI,['Endorsement'],4/26/24
American Family Life Assurance Company of Columbus,60380.0,2024 A71 SHE Policy Endorsement,H07I.001 Critical Illness,Form,Closed - Approved,AFLA-134012570,5,134012570,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134012570,True,https://filingaccess.serff.com/sfa/home/RI,"['Endorsement Form', 'Outline of Coverage Form', 'Outline of Coverage Form']",3/26/24
American Family Life Assurance Company of Columbus,60380.0,2024 A74 SHE Policy Endorsement,H07I.001 Critical Illness,Form,Closed - Approved,AFLA-134001751,5,134001751,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134001751,True,https://filingaccess.serff.com/sfa/home/RI,"['Endorsement', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage']",2/23/24
American Family Life Assurance Company of Columbus,60380.0,A35000 Hazardous Endorsement,H02I.000 Health - Accident Only,Form,Closed - Approved,AFLA-130738167,5,130738167,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130738167,True,https://filingaccess.serff.com/sfa/home/RI,"['Endorsement Form', 'Endorsement Form', 'Endorsement Form', 'Endorsement Form', 'Endorsement Form', 'Endorsement Form', 'Endorsement Form', 'Outline of Coverage Form', 'Outline of Coverage Form', 'Outline of Coverage Form', 'Outline of Coverage Form', 'Outline of Coverage Form', 'Outline of Coverage Form']",9/22/16
American Family Life Assurance Company of Columbus,60380.0,A35000ESP Series,H02I.000 Health - Accident Only,Form,Closed - Approved,AFLA-129775119,5,129775119,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129775119,True,https://filingaccess.serff.com/sfa/home/RI,"['OUTLINE OF COVERAGE', 'OUTLINE OF COVERAGE', 'OUTLINE OF COVERAGE', 'OUTLINE OF COVERAGE', 'OUTLINE OF COVERAGE', 'OUTLINE OF COVERAGE']",10/21/14
American Family Life Assurance Company of Columbus,60380.0,A36000 ACCIDENT-ONLY SERIES,H02I.000 Health - Accident Only,Form/Rate,Closed - Approved,AFLA-129987841,5,129987841,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129987841,True,https://filingaccess.serff.com/sfa/home/RI,"['Accident-Only Policy Form', 'Accident-Only Policy Form', 'Additional Accidental-Death Benefit Rider Form', 'Application Form', 'Application for Reinstatement and/or Additions Form', 'Outline of Coverage Form', 'Outline of Coverage Form']",4/15/15
American Family Life Assurance Company of Columbus,60380.0,A36000 Hazardous Endorsement,H02I.000 Health - Accident Only,Form,Closed - Approved,AFLA-130640820,5,130640820,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130640820,True,https://filingaccess.serff.com/sfa/home/RI,['Endorsement Form A36090'],7/7/16
American Family Life Assurance Company of Columbus,60380.0,A36000ESP,H02I.000 Health - Accident Only,Form,Closed - Approved,AFLA-130384927,5,130384927,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130384927,True,https://filingaccess.serff.com/sfa/home/RI,"['Outline of Coverage', 'Outline of Coverage']",12/30/15
American Family Life Assurance Company of Columbus,60380.0,A37000 ACCIDENT-ONLY SERIES,H02I.000 Health - Accident Only,Form/Rate,Closed - Form Disapproved,AFLA-131792232,5,131792232,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131792232,True,https://filingaccess.serff.com/sfa/home/RI,"['Accident-Only Policy Form', 'Additional Accidental-Death Benefit Rider Form', 'Application Form', 'Application Form', 'Authorization to Obtain and Disclose Information Form', 'Beneficiary Designation Form', 'Application for Reinstatement and/or Additions Form', 'Outline of Coverage Form', 'Policy and Rider']",1/18/19
American Family Life Assurance Company of Columbus,60380.0,A38000 Accident-Only Series,H02I.000 Health - Accident Only,Form/Rate,Closed - Approved,AFLA-134160492,5,134160492,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134160492,True,https://filingaccess.serff.com/sfa/home/RI,"['Policy', 'Policy', 'Application', 'Reinstatement Application', 'Rider', 'Outline of Coverage', 'Premium Rates RI']",6/27/24
American Family Life Assurance Company of Columbus,60380.0,A380000 ESP,H02I.000 Health - Accident Only,Form,Closed - Approved,AFLA-134635092,5,134635092,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134635092,True,https://filingaccess.serff.com/sfa/home/RI,['Outline of Coverage'],8/11/25
American Family Life Assurance Company of Columbus,60380.0,A45000ESP,H14I.000 Health - Hospital Indemnity,Form,Closed - Approved,AFLA-129882768,5,129882768,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129882768,True,https://filingaccess.serff.com/sfa/home/RI,"['Outline of Coverage Form', 'Outline of Coverage Form', 'Outline of Coverage Form']",1/16/15
American Family Life Assurance Company of Columbus,60380.0,A57400ESP,H11I.006 Short Term - Related to marketing with employer or association groups,Form,Closed - Approved,AFLA-129808455,5,129808455,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129808455,True,https://filingaccess.serff.com/sfa/home/RI,[],11/13/14
American Family Life Assurance Company of Columbus,60380.0,A72200ESP - Lump Sum Cancer,H07I.002A Dread Disease - Cancer Only,Form,Closed - Approved,AFLA-129717249,5,129717249,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129717249,True,https://filingaccess.serff.com/sfa/home/RI,"['Outline of Coverage Form', 'Outline of Coverage Form', 'Outline of Coverage Form']",9/10/14
American Family Life Assurance Company of Columbus,60380.0,A76000ESP- Cancer,H07I.002A Dread Disease - Cancer Only,Form,Closed - Approved,AFLA-129803260,5,129803260,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129803260,True,https://filingaccess.serff.com/sfa/home/RI,"['Outline of Coverage Form', 'Outline of Coverage Form']",11/11/14
American Family Life Assurance Company of Columbus,60380.0,A78000ESP- Cancer,H07I.002A Dread Disease - Cancer Only,Form,Closed - Approved,AFLA-129669528,5,129669528,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129669528,True,https://filingaccess.serff.com/sfa/home/RI,"['Outline of Coverage Form', 'Outline of Coverage Form', 'Outline of Coverage Form', 'Outline of Coverage Form']",8/6/14
American Family Life Assurance Company of Columbus,60380.0,A92356A,H21.000 Health - Other,Form,Closed - Approved,AFLA-129328990,5,129328990,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129328990,True,https://filingaccess.serff.com/sfa/home/RI,['Amendment to Application'],12/9/13
American Family Life Assurance Company of Columbus,60380.0,AccDirect Mail Application,H02I.000 Health - Accident Only,Form,Closed - Approved,AFLA-130095098,5,130095098,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130095098,True,https://filingaccess.serff.com/sfa/home/RI,['Application'],5/26/15
American Family Life Assurance Company of Columbus,60380.0,Accident-Only,H02I.000 Health - Accident Only,Form/Rate,Closed - Approved,AFLA-126520702,5,126520702,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126520702,True,https://filingaccess.serff.com/sfa/home/RI,"['ACCIDENT-ONLY POLICY FORM', 'ACCIDENT-ONLY POLICY FORM', 'ACCIDENT-ONLY POLICY FORM', 'ACCIDENT-ONLY POLICY FORM', 'ACCIDENT-ONLY POLICY FORM', 'ACCIDENT-ONLY POLICY FORM', 'OFF-THE-JOB ACCIDENT-ONLY POLICY FORM', 'OFF-THE-JOB ACCIDENT-ONLY POLICY FORM', 'OFF-THE-JOB ACCIDENT-ONLY POLICY FORM', 'OFF-THE-JOB ACCIDENT-ONLY POLICY FORM', 'OFF-THE-JOB ACCIDENT-ONLY POLICY FORM', 'OFF-THE-JOB ACCIDENT-ONLY POLICY FORM', 'OFF-THE-JOB ACCIDENTDISABILITY BENEFIT RIDER FORM', 'ON-THE-JOB ACCIDENT DISABILITY BENEFIT RIDER FORM', 'SICKNESS DISABILITY BENEFIT RIDER FORM', 'SPOUSE OFF-THE-JOB DISABILTY BENEFIT RIDER FORM', 'ADDITIONAL ACCIDENTAL-DEATH BENEFIT RIDER FORM', 'PAYROLL APPLICATION FORM', 'PAYROLL APPLICATION FORM', 'NONPAYROLL APPLICATION FORM', 'NONPAYROLL APPLICATION FORM', 'UNION APPLICATION FORM', 'UNION APPLICATION FORM', 'ASSOCIATE ONLY APPLICATION FORM', 'ASSOCIATE ONLY APPLICATION FORM', 'REQUEST FOR ADDITIONS/APPLICATION FOR REINSTATEMENT FORM', 'REQUEST FOR ADDITIONS/APPLICATION FOR REINSTATEMENT FORM', 'UNDERWRITING PAYROLL APPLICATION', 'UNDERWRITING NONPAYROLL APPLICATION', 'UNDERWRITING AGENT APPLICATION', 'OUTLINE OF COVERAGE FORM', 'OUTLINE OF COVERAGE FORM', 'OUTLINE OF COVERAGE FORM', 'OUTLINE OF COVERAGE FORM', 'OUTLINE OF COVERAGE FORM', 'OUTLINE OF COVERAGE FORM', 'Signature Form', 'Payroll Application']",2/26/10
American Family Life Assurance Company of Columbus,60380.0,Actuarial Addendum,H21.000 Health - Other,Form,Closed - Approved,AFLA-125883009,5,125883009,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125883009,True,https://filingaccess.serff.com/sfa/home/RI,[],10/31/08
American Family Life Assurance Company of Columbus,60380.0,AFLAC Group Dental PPO,H10G.000 Health - Dental,Form/Rate,Closed - Approved,AFLA-132563562,5,132563562,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132563562,True,https://filingaccess.serff.com/sfa/home/RI,"['Dental Master Policy', 'Dental Certificate', 'Employee Application', 'Master Application', 'Dental Schedule of Benefits', 'Schedule of Covered Procedures', 'RI Rates', 'RI Rates']",10/13/20
American Family Life Assurance Company of Columbus,60380.0,AFLAC Group Dental PPO,H10G.000 Health - Dental,Form/Rate,Closed - Withdrawn by Company,AFLA-132410238,5,132410238,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132410238,True,https://filingaccess.serff.com/sfa/home/RI,"['Dental Master Policy', 'Dental Certificate', 'Employee Application', 'Master Application', 'Dental Schedule of Benefits', 'Schedule of Covered Procedures', 'RI Rates']",6/11/20
American Family Life Assurance Company of Columbus,60380.0,AFLAC Group Vision PPO,H20G.000 Health - Vision,Form/Rate,Closed - Approved,AFLA-132735269,5,132735269,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132735269,True,https://filingaccess.serff.com/sfa/home/RI,"['Vision Master Policy', 'Vision Certificate', 'Vision Certificate', 'Vision Certificate', 'Vision Certificate', 'Vision Schedule of Benefits', 'RI Rates']",2/24/21
American Family Life Assurance Company of Columbus,60380.0,AFLAC Group Vision PPO,H20G.000 Health - Vision,Form/Rate,Closed - Withdrawn by Company,AFLA-132376994,5,132376994,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132376994,True,https://filingaccess.serff.com/sfa/home/RI,"['Vision Master Policy', 'Vision Certificate', 'Vision Schedule of Benefits', 'RI Rates']",5/15/20
American Family Life Assurance Company of Columbus,60380.0,Authorizations,H21.000 Health - Other,Form,Closed - Approved,AFLA-128566787,5,128566787,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128566787,True,https://filingaccess.serff.com/sfa/home/RI,"['Authorization to Obtain Information', 'Authorization to Disclose Information']",7/12/12
American Family Life Assurance Company of Columbus,60380.0,Authorizations,H21.000 Health - Other,Form,Closed - Approved,AFLA-128659216,5,128659216,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128659216,True,https://filingaccess.serff.com/sfa/home/RI,"['Authorization to Obtain Information', 'Authorization to Disclose Information']",8/24/12
American Family Life Assurance Company of Columbus,60380.0,B40000 Hospital Indemnity,H14I.000 Health - Hospital Indemnity,Form/Rate,Closed - Form Disapproved,AFLA-130769190,5,130769190,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130769190,True,https://filingaccess.serff.com/sfa/home/RI,"['HOSPITAL CONFINEMENT INDEMNITY POLICY', 'HOSPITAL CONFINEMENT INDEMNITY POLICY', 'EXTENDED BENEFITS RIDER', 'HOSPITAL STAY AND SURGICAL CARE RIDER', 'PAYROLL APPLICATION', 'UNION APPLICATION', 'AFFILIATION APPLICATION', 'REQUEST FOR ADDITIONS/REINSTATEMENT', 'ENDORSEMENT', 'OUTLINE OF COVERAGE', 'OUTLINE OF COVERAGE', 'PAYROLL APPLICATION', 'PAYROLL APPLICATION', 'UNION APPLICATION', 'AFFILIATION APPLICATION', 'REQUEST FOR ADDITIONS/REINSTATEMENT', 'Rates']",10/14/16
American Family Life Assurance Company of Columbus,60380.0,B70000 Cancer,H07I.002A Dread Disease - Cancer Only,Form,Closed - Withdrawn by Company,AFLA-132432422,5,132432422,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132432422,True,https://filingaccess.serff.com/sfa/home/RI,"['Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage']",6/22/20
American Family Life Assurance Company of Columbus,60380.0,B70000ESP Cancer Indemnity Policy,H07I.002A Dread Disease - Cancer Only,Form,Closed - Approved,AFLA-132084436,5,132084436,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132084436,True,https://filingaccess.serff.com/sfa/home/RI,"['Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage']",9/18/19
American Family Life Assurance Company of Columbus,60380.0,B71000 Critical Illness,H07I.001 Critical Illness,Form/Rate,Closed - Disapproved,AFLA-131600595,5,131600595,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131600595,True,https://filingaccess.serff.com/sfa/home/RI,"['Critical Illness Policy', 'Critical Illness Policy', 'Critical Illness Event Recovery Benefit Rider', 'Critical Illness Event Hospitalization Benefit Rider', 'Application', 'Application', 'Application for Reinstatement and/or Additions', 'Outline of Coverage', 'Critical Illness Policy', 'Application', 'Application for Reinstatement', 'Outline of Coverage', 'Critical Illness']",8/29/18
American Family Life Assurance Company of Columbus,60380.0,Cancer,H07I.002A Dread Disease - Cancer Only,Form/Rate,Closed - Approved,AFLA-127355019,5,127355019,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127355019,True,https://filingaccess.serff.com/sfa/home/RI,"['CANCER INDEMNITY INSURANCE POLICY', 'CANCER INDEMNITY INSURANCE POLICY', 'CANCER INDEMNITY INSURANCE POLICY', 'CANCER INDEMNITY INSURANCE POLICY', 'INITIAL DIAGNOSIS BUILDING BENEFIT RIDER', 'DEPENDENT CHILD RIDER', 'SPECIFIED-DISEASE BENEFIT RIDER', 'RETURN OF PREMIUM BENEFIT RIDER', 'PAYROLL/UNION APPLICATION', 'APPLICATION FOR REINSTATEMENT AND/OR ADDITIONS', 'CANCER HISTORY FORM', 'APPLICATION TO REMOVE SKIN CANCER EXCLUSION RIDER', 'SKIN CANCER EXCLUSION RIDER', 'OUTLINE OF COVERAGE', 'OUTLINE OF COVERAGE', 'OUTLINE OF COVERAGE', 'OUTLINE OF COVERAGE', 'Cancer']",8/8/11
American Family Life Assurance Company of Columbus,60380.0,Cancer Endorsement,H07I.002A Dread Disease - Cancer Only,Form,Closed - Approved,AFLA-129085180,5,129085180,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129085180,True,https://filingaccess.serff.com/sfa/home/RI,['Cancer Plan Endorsement'],6/21/13
American Family Life Assurance Company of Columbus,60380.0,Cancer Indemnity Outline of Coverage,H07I.002A Dread Disease - Cancer Only,Form,Closed - Approved,AFLA-126347477,5,126347477,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126347477,True,https://filingaccess.serff.com/sfa/home/RI,['Outline of Coverage'],10/16/09
American Family Life Assurance Company of Columbus,60380.0,Cancer Indemnity Policy,H07I.002A Dread Disease - Cancer Only,Form/Rate,Closed - Approved,AFLA-126177099,5,126177099,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126177099,True,https://filingaccess.serff.com/sfa/home/RI,"['Cancer Indemnity Policy', 'Union Application']",6/5/09
American Family Life Assurance Company of Columbus,60380.0,Cancer Indemnity Policy Form A76100RI Series,H07I.002A Dread Disease - Cancer Only,Form/Rate,Closed - Approved,AFLA-125161993,5,125161993,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125161993,True,https://filingaccess.serff.com/sfa/home/RI,"['Payroll Application', 'Nonpayroll Application', 'Reinstatement Application', 'Payroll Application', 'Nonpayroll Application', 'Initial Diagnosis Benefit Rider', 'Cancer Screening and Annual Care Benefit Rider', 'Specified-Disease Benefit Rider', 'Return of Premium Benefit Rider', 'Cancer Indemnity Insurance Policy', 'Outline of Coverage', 'Actuarial Information', 'Actuarial Information', 'Actuarial Information', 'Actuarial Information']",4/26/07
American Family Life Assurance Company of Columbus,60380.0,Cancer Indemnity Policy Form A77100RI Series,H07I.002A Dread Disease - Cancer Only,Form/Rate,Closed - Approved,AFLA-125162090,5,125162090,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125162090,True,https://filingaccess.serff.com/sfa/home/RI,"['Cancer Indemnity Policy', 'Payroll Application', 'Nonpayroll Application', 'Reinstatement/Change Form', 'Outline of Coverage', 'Payroll Cancer History Form', 'Nonpayroll Cancer History Form', 'Application to Remove Skin Cancer Rider', 'Skin Cancer Exclusion Rider', 'Endorsement']",4/26/07
American Family Life Assurance Company of Columbus,60380.0,Cancer Indemnity Reinstatement Application Form,H07I.002A Dread Disease - Cancer Only,Form,Closed - Approved,AFLA-125381999,5,125381999,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125381999,True,https://filingaccess.serff.com/sfa/home/RI,['Cancer Indemnity Request for Change/Application for Reinstatement And/Or Additions Form'],1/22/08
American Family Life Assurance Company of Columbus,60380.0,Cancer Policy Endorsements,H07I.002A Dread Disease - Cancer Only,Form,Closed - Approved,AFLA-126464653,5,126464653,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126464653,True,https://filingaccess.serff.com/sfa/home/RI,"['ENDORSEMENT', 'ENDORSEMENT', 'AMENDMENT', 'ENDORSEMENT', 'ENDORSEMENT']",1/21/10
American Family Life Assurance Company of Columbus,60380.0,Continuous Coverage Application,H21.000 Health - Other,Form,Closed - Approved,AFLA-134348453,5,134348453,RI,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134348453,True,https://filingaccess.serff.com/sfa/home/RI,"['Application', 'Application', 'Notice to Persons on Medicare', 'Notice to Persons on Medicare', 'Notice to Persons on Medicare', 'Notice to Persons on Medicare']",12/18/24
