Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
American Heritage Life Insurance Company,60534.0,Group Critical Illness 5,H07G.002 Dread Disease,Form/Rate,Closed - Closed Exempt,ALST-132565669,9,132565669,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132565669,True,https://filingaccess.serff.com/sfa/home/SC,"['Group Critical Illness [Cancer] Insurance Policy', 'Group Critical Illness [Cancer] Insurance Certificate', 'Fixed Health Screening Services Rider', 'Lifestyle Enhancement Rider', '[Mental or Nervous Disorder] [and] [Substance Abuse] Rider', 'Second Evaluation, Transportation, and Lodging Rider', 'Skin Cancer Rider', 'Specified Chronic Illness Rider', 'Specified Chronic Illness and Accidental Injury Rider', 'Specified Condition [and Infectious Disease] Rider', 'Variable Health Screening Services Rider', 'Group Policy Amendment', 'Certificate Endorsement', 'Group Policy Endorsement for an Association or Union Group', 'Member Certificate Endorsement', 'Group Policy Endorsement for Retirees', 'Retiree Certificate Endorsement', 'South Carolina Group Policy Endorsement', 'South Carolina Certificate Endorsement']",2/26/21
American Heritage Life Insurance Company,60534.0,Group Critical Illness Rider,H07G.002 Dread Disease,Form,Closed - Closed Exempt,ALST-128140815,9,128140815,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128140815,True,https://filingaccess.serff.com/sfa/home/SC,"['Group Critical Illness Enhancement Rider', 'Group Critical Illness Enhancement Rider']",3/6/12
American Heritage Life Insurance Company,60534.0,Group Disability Insurance,H11G.002 Short Term,Form/Rate,Closed - Closed Exempt,ALST-127000524,9,127000524,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127000524,True,https://filingaccess.serff.com/sfa/home/SC,"['Group Disability Insurance Policy', 'Group Disability Certificate of Insurance', 'Employer Application', 'Policy Amendment', 'Evidence of Insurability and Enrollment Form', 'Participation Agreement', 'Rate Sheets']",1/26/11
American Heritage Life Insurance Company,60534.0,Group Disability Insurance,H11G.002 Short Term,Form/Rate,Closed - Closed Exempt,ALST-128315464,9,128315464,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128315464,True,https://filingaccess.serff.com/sfa/home/SC,['GVDIP Portability'],5/3/12
American Heritage Life Insurance Company,60534.0,Group Disability Insurance Riders,H11G.002 Short Term,Form/Rate,Closed - Closed Exempt,ALST-127091305,9,127091305,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127091305,True,https://filingaccess.serff.com/sfa/home/SC,"['Family Medical Leave and Doula Services Rider', 'Increasing Benefit Period Rider', 'On the Job Accident Disability Rider', 'Survivor and Accident Rider']",3/23/11
American Heritage Life Insurance Company,60534.0,Group Enrollment/EOI Form,H21.000 Health - Other,Form,Closed - Closed Exempt,ALST-131106144,9,131106144,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131106144,True,https://filingaccess.serff.com/sfa/home/SC,['Enrollment and Evidence of Insurability Form'],7/26/17
American Heritage Life Insurance Company,60534.0,Group Enrollment/EOI Form,H21.000 Health - Other,Form,Closed - Closed Exempt,ALST-132648248,9,132648248,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132648248,True,https://filingaccess.serff.com/sfa/home/SC,['Enrollment and Evidence of Insurability Form'],3/10/21
American Heritage Life Insurance Company,60534.0,Group Enrollment/EOI Form,H21.000 Health - Other,Form,Closed - Closed Exempt,ALST-131175832,9,131175832,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131175832,True,https://filingaccess.serff.com/sfa/home/SC,['Enrollment and Evidence of Insurability Form'],12/6/17
American Heritage Life Insurance Company,60534.0,Group Enrollment/EOI Form,H21.000 Health - Other,Form,Closed - Closed Exempt,ALST-134367545,9,134367545,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134367545,True,https://filingaccess.serff.com/sfa/home/SC,"['Group [Product] [Enrollment] [and] [Evidence of Insurability]', 'Group [Product] [Enrollment] [and] [Evidence of Insurability]', 'Supplement to Enrollment Form for Group Life with Accelerated Death Benefit for Long Term Care Rider']",1/6/25
American Heritage Life Insurance Company,60534.0,Group Health Portability Endorsements,H21.000 Health - Other,Form,Closed - Closed Exempt,ALST-133162732,9,133162732,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133162732,True,https://filingaccess.serff.com/sfa/home/SC,"['Policy Endorsement', 'Certificate Endorsement', 'Portability', 'Portability']",2/23/22
American Heritage Life Insurance Company,60534.0,Group Hospital Indemnity,H14G.000 Health - Hospital Indemnity,Form,Closed - Closed Exempt,ALST-133643474,9,133643474,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133643474,True,https://filingaccess.serff.com/sfa/home/SC,"['Group Hospital Indemnity Insurance Policy', 'Group Hospital Indemnity Insurance Certificate', 'Automobile Accident Rider', 'Critical Support Confinement Rider', 'Fixed Health Screening Services Rider', 'Group Policyholder Facility Rider', 'Lifestyle Enhancement Rider', 'Outpatient Physician Treatment for Accident and Preventative Care Rider', 'Outpatient Physician Treatment Rider', 'Variable Health Screening Services Rider', 'Group Policy Amendment', 'Certificate Endorsement', 'Group Policy Endorsement for an Association or Union Group', 'Member Certificate Endorsement', 'Group Policy Endorsement for Retirees', 'Retiree Certificate Endorsement']",4/20/23
American Heritage Life Insurance Company,60534.0,Group Hospital Indemnity,H14G.000 Health - Hospital Indemnity,Form,Closed - Closed Exempt,ALST-129066536,9,129066536,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129066536,True,https://filingaccess.serff.com/sfa/home/SC,"['Group Hospital Indemnity Insurance Policy', 'Group Hospital Indemnity Certificate of Insurance', 'Group Policy Amendment', 'Certificate Endorsement']",6/19/13
American Heritage Life Insurance Company,60534.0,Group Limited Indemnity Benefit Insurance,H21.000 Health - Other,Form,Closed - Closed Exempt,ALST-133407285,9,133407285,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133407285,True,https://filingaccess.serff.com/sfa/home/SC,"['Group Limited Indemnity Benefit Insurance Policy', 'Group Limited Indemnity Benefit Insurance Certificate', 'Group Limited Indemnity Benefit Insurance Certificate', 'Chronic Condition Rider', 'Maternity Rider', 'Mental Illness Rider', 'Conditions List', 'Group Limited Indemnity Benefit Insurance Group Policyholder Application', 'Group Limited Indemnity Benefit Insurance Group Policyholder Application', 'Group Limited Indemnity Benefit Insurance Enrollment Form']",9/22/22
American Heritage Life Insurance Company,60534.0,Group Limited Indemnity Benefit Insurance,H21.000 Health - Other,Form,Closed - Closed Exempt,ALST-133459046,9,133459046,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133459046,True,https://filingaccess.serff.com/sfa/home/SC,"['Group Policy Amendment', 'Certificate Endorsement']",11/17/22
American Heritage Life Insurance Company,60534.0,Group Voluntary Critical Illness,H07G.002 Dread Disease,Form,Closed - Closed Exempt,ALST-126401795,9,126401795,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126401795,True,https://filingaccess.serff.com/sfa/home/SC,"['Group Voluntary Critical Illness Policy for Walmart', 'Group Voluntary Critical Illness Certificate']",12/3/09
American Heritage Life Insurance Company,60534.0,Group Voluntary Critical Illness,H07G.002 Dread Disease,Form,Closed - Closed Exempt,ALST-126401905,9,126401905,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126401905,True,https://filingaccess.serff.com/sfa/home/SC,"[""Group Voluntary Critical Illness Policy for Lowe's"", ""Group Voluntary Critical Illness Certificate for Lowe's""]",12/3/09
American Heritage Life Insurance Company,60534.0,Group Voluntary Disability,H11G.002 Short Term,Form/Rate,Closed - Closed For Informational Purposes Only,ALST-128601813,9,128601813,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128601813,True,https://filingaccess.serff.com/sfa/home/SC,['AWD GVDIP IBRD1 Increasing Benefit Act Memo'],8/2/12
American Heritage Life Insurance Company,60534.0,Indemnity Minimedical EOI,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved as Amended,ALST-125609966,9,125609966,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125609966,True,https://filingaccess.serff.com/sfa/home/SC,"['Enrollment and Evidence of Insurability Form', 'John Doe Enrollment and Evidence of Insurability']",4/22/08
American Heritage Life Insurance Company,60534.0,Individual Accident AP6,H02I.000 Health - Accident Only,Form/Rate,Closed - Approved,ALST-130073464,9,130073464,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130073464,True,https://filingaccess.serff.com/sfa/home/SC,"['Accident Only Policy', 'Accidental Death, Dismemberment and Functional Loss Rider', 'Accident Treatment and Urgent Care Rider', 'Benefit Enhancement Rider', 'Dislocation/Fracture Rider', 'Emergency Room Services Rider', ""Outpatient Physician's Treatment for Accident and Preventive Care Benefit Rider"", 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', ""Medicare Supplement Buyer's Guide"", 'Duplication of Insurance', 'Replacement of Insurance', 'Rate Page']",6/9/15
American Heritage Life Insurance Company,60534.0,Individual Life and Health Application,H21.000 Health - Other,Form,Closed - Closed Exempt,ALST-131332536,9,131332536,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131332536,True,https://filingaccess.serff.com/sfa/home/SC,['Application for Life and Health Insurance'],1/10/18
American Heritage Life Insurance Company,60534.0,Life and Health Individual Application,H21.000 Health - Other,Form,Closed - Closed Exempt,ALST-129932468,9,129932468,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129932468,True,https://filingaccess.serff.com/sfa/home/SC,"['Application for Life and Health Insurance', 'Application for Life and Health Insurance']",2/18/15
American Heritage Life Insurance Company,60534.0,Life and Health Reinstatement Application,H21.000 Health - Other,Form,Closed - Closed Exempt,ALST-128771961,9,128771961,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128771961,True,https://filingaccess.serff.com/sfa/home/SC,['Application for Reinstatement'],11/15/12
American Heritage Life Insurance Company,60534.0,Limited Benefit Medical Expense Insurance,Group Limited Benefit,Form,Closed - Approved,ALST-125562894,9,125562894,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125562894,True,https://filingaccess.serff.com/sfa/home/SC,"['Autism Policy Provision', 'Autism Cert. Provision']",3/27/08
American Heritage Life Insurance Company,60534.0,Limited Benefit Medical Expense Insurance,H15G.002 Large Group Only,Form,Closed - Closed For Informational Purposes Only,ALST-125762739,9,125762739,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125762739,True,https://filingaccess.serff.com/sfa/home/SC,[],8/12/08
American Heritage Life Insurance Company,60534.0,Logo Change,H21.000 Health - Other,Form,Closed - Closed For Informational Purposes Only,ALST-127010892,9,127010892,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127010892,True,https://filingaccess.serff.com/sfa/home/SC,[],2/10/11
American Heritage Life Insurance Company,60534.0,Multiple,H21.000 Health - Other,Form,Closed - Closed Exempt,ALST-128883706,9,128883706,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128883706,True,https://filingaccess.serff.com/sfa/home/SC,['Enrollment and Evidence of Insurability Form'],2/14/13
American Heritage Life Insurance Company,60534.0,Multiple,H21.000 Health - Other,Form,Closed - Closed Exempt,ALST-130357835,9,130357835,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130357835,True,https://filingaccess.serff.com/sfa/home/SC,['Enrollment and Evidence of Insurability Form'],2/4/16
American Heritage Life Insurance Company,60534.0,Multiple,H21.000 Health - Other,Form,Closed - Closed Exempt,ALST-129770359,9,129770359,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129770359,True,https://filingaccess.serff.com/sfa/home/SC,['Enrollment and Evidence of Insurability Form'],10/22/14
American Heritage Life Insurance Company,60534.0,Multiple,H21.000 Health - Other,Form,Closed - Closed Exempt,ALST-128954984,9,128954984,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128954984,True,https://filingaccess.serff.com/sfa/home/SC,['Enrollment and Evidence of Insurability Form'],3/22/13
American Heritage Life Insurance Company,60534.0,Multiple,H21.000 Health - Other,Form,Closed - Closed Exempt,ALST-127320842,9,127320842,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127320842,True,https://filingaccess.serff.com/sfa/home/SC,['Evidence of Insurability and Enrollment Form'],7/14/11
American Heritage Life Insurance Company,60534.0,Multiple,H21.000 Health - Other,Form,Closed - Closed Exempt,ALST-128217474,9,128217474,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128217474,True,https://filingaccess.serff.com/sfa/home/SC,['Evidence of Insurability and Enrollment Form'],4/2/12
American Heritage Life Insurance Company,60534.0,Notice of Non-Insurance Value-Added Products or Services,H21.000 Health - Other,Form,Closed - Closed For Informational Purposes Only,ALST-133026229,9,133026229,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133026229,True,https://filingaccess.serff.com/sfa/home/SC,['Notice of Non-Insurance Value-Added Products or Services'],10/22/21
American Heritage Life Insurance Company,60534.0,Outline Revisions,H14I.000 Health - Hospital Indemnity,Form,Closed - Closed Exempt,ALST-131317843,9,131317843,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131317843,True,https://filingaccess.serff.com/sfa/home/SC,"['Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage']",12/27/17
American Heritage Life Insurance Company,60534.0,Outpatient Physician's Treatment Rider,H02G.000 Health - Accident Only,Form,Closed - Closed Exempt,ALST-129856047,9,129856047,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129856047,True,https://filingaccess.serff.com/sfa/home/SC,"[""Outpatient Physician's Treatment for Accident and Preventive Care Benefit Rider"", ""Outpatient Physician's Treatment for Accident and Preventive Care Benefit Rider""]",12/31/14
American Heritage Life Insurance Company,60534.0,Reinstatement Application,H21.000 Health - Other,Form,Closed - Closed Exempt,ALST-131532410,9,131532410,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131532410,True,https://filingaccess.serff.com/sfa/home/SC,['Reinstatement Application'],7/18/18
American Heritage Life Insurance Company,60534.0,Return of Premium Benefit Rider,H21.000 Health - Other,Form,Closed - Closed Exempt,ALST-126642402,9,126642402,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126642402,True,https://filingaccess.serff.com/sfa/home/SC,"['Return of Premium Benefit Rider', 'Return of Premium Benefit Rider']",6/2/10
American Heritage Life Insurance Company,60534.0,SC Guaranty Association Notice,H02G.000 Health - Accident Only,Form,Closed - Closed For Informational Purposes Only,ALST-134433726,9,134433726,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134433726,True,https://filingaccess.serff.com/sfa/home/SC,['Summary of the South Carolina Life and Accident and Health Insurance Guaranty Association Act and Notice Concerning Coverage Limitations and Exclusions'],3/6/25
American Heritage Life Insurance Company,60534.0,SC Guaranty Association Notice,H02G.000 Health - Accident Only,Form,Closed - Closed Exempt,ALST-132671900,9,132671900,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132671900,True,https://filingaccess.serff.com/sfa/home/SC,['Summary of the South Carolina Life and Accident and Health Insurance Guaranty Association Act and Notice Concerning Coverage Limitations and Exclusions'],1/13/21
American Heritage Life Insurance Company,60534.0,SC Guaranty Association Notice,H02I.000 Health - Accident Only,Form,Closed - Closed For Informational Purposes Only,ALST-134448222,9,134448222,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134448222,True,https://filingaccess.serff.com/sfa/home/SC,['Summary of the South Carolina Life and Accident and Health Insurance Guaranty Association Act and Notice Concerning Coverage Limitations and Exclusions'],3/6/25
American Heritage Life Insurance Company,60534.0,SC Guaranty Association Notice,H02I.000 Health - Accident Only,Form,Closed - Closed Exempt,ALST-132672091,9,132672091,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132672091,True,https://filingaccess.serff.com/sfa/home/SC,['Summary of the South Carolina Life and Accident and Health Insurance Guaranty Association Act and Notice Concerning Coverage Limitations and Exclusions'],1/13/21
American Heritage Life Insurance Company,60534.0,SC Guaranty Association Notice,H07G.002 Dread Disease,Form,Closed - Closed For Informational Purposes Only,ALST-134449201,9,134449201,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134449201,True,https://filingaccess.serff.com/sfa/home/SC,['Summary of the South Carolina Life and Accident and Health Insurance Guaranty Association Act and Notice Concerning Coverage Limitations and Exclusions'],3/6/25
American Heritage Life Insurance Company,60534.0,SC Guaranty Association Notice,H07G.002 Dread Disease,Form,Closed - Closed For Informational Purposes Only,ALST-134433767,9,134433767,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134433767,True,https://filingaccess.serff.com/sfa/home/SC,['Summary of the South Carolina Life and Accident and Health Insurance Guaranty Association Act and Notice Concerning Coverage Limitations and Exclusions'],3/6/25
American Heritage Life Insurance Company,60534.0,SC Guaranty Association Notice,H07G.002 Dread Disease,Form,Closed - Closed Exempt,ALST-132672172,10,132672172,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132672172,True,https://filingaccess.serff.com/sfa/home/SC,['Summary of the South Carolina Life and Accident and Health Insurance Guaranty Association Act and Notice Concerning Coverage Limitations and Exclusions'],1/13/21
American Heritage Life Insurance Company,60534.0,SC Guaranty Association Notice,H07G.002 Dread Disease,Form,Closed - Closed Exempt,ALST-132672078,10,132672078,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132672078,True,https://filingaccess.serff.com/sfa/home/SC,['Summary of the South Carolina Life and Accident and Health Insurance Guaranty Association Act and Notice Concerning Coverage Limitations and Exclusions'],1/13/21
American Heritage Life Insurance Company,60534.0,SC Guaranty Association Notice,H07I.001 Critical Illness,Form,Closed - Closed For Informational Purposes Only,ALST-134449236,10,134449236,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134449236,True,https://filingaccess.serff.com/sfa/home/SC,['Summary of the South Carolina Life and Accident and Health Insurance Guaranty Association Act and Notice Concerning Coverage Limitations and Exclusions'],3/6/25
American Heritage Life Insurance Company,60534.0,SC Guaranty Association Notice,H07I.001 Critical Illness,Form,Closed - Closed Exempt,ALST-132672176,10,132672176,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132672176,True,https://filingaccess.serff.com/sfa/home/SC,['Summary of the South Carolina Life and Accident and Health Insurance Guaranty Association Act and Notice Concerning Coverage Limitations and Exclusions'],1/13/21
American Heritage Life Insurance Company,60534.0,SC Guaranty Association Notice,H11G.004 Other,Form,Closed - Closed For Informational Purposes Only,ALST-134449086,10,134449086,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134449086,True,https://filingaccess.serff.com/sfa/home/SC,['Summary of the South Carolina Life and Accident and Health Insurance Guaranty Association Act and Notice Concerning Coverage Limitations and Exclusions'],3/6/25
American Heritage Life Insurance Company,60534.0,SC Guaranty Association Notice,H11G.004 Other,Form,Closed - Closed Exempt,ALST-132672138,10,132672138,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132672138,True,https://filingaccess.serff.com/sfa/home/SC,['Summary of the South Carolina Life and Accident and Health Insurance Guaranty Association Act and Notice Concerning Coverage Limitations and Exclusions'],1/13/21
American Heritage Life Insurance Company,60534.0,SC Guaranty Association Notice,H11I.004 Other,Form,Closed - Closed For Informational Purposes Only,ALST-134449248,10,134449248,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134449248,True,https://filingaccess.serff.com/sfa/home/SC,['Summary of the South Carolina Life and Accident and Health Insurance Guaranty Association Act and Notice Concerning Coverage Limitations and Exclusions'],3/6/25
American Heritage Life Insurance Company,60534.0,SC Guaranty Association Notice,H11I.004 Other,Form,Closed - Closed Exempt,ALST-132672202,10,132672202,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132672202,True,https://filingaccess.serff.com/sfa/home/SC,['Summary of the South Carolina Life and Accident and Health Insurance Guaranty Association Act and Notice Concerning Coverage Limitations and Exclusions'],1/13/21
American Heritage Life Insurance Company,60534.0,SC Guaranty Association Notice,H14G.000 Health - Hospital Indemnity,Form,Closed - Closed For Informational Purposes Only,ALST-134449134,10,134449134,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134449134,True,https://filingaccess.serff.com/sfa/home/SC,['Summary of the South Carolina Life and Accident and Health Insurance Guaranty Association Act and Notice Concerning Coverage Limitations and Exclusions'],3/6/25
American Heritage Life Insurance Company,60534.0,SC Guaranty Association Notice,H14G.000 Health - Hospital Indemnity,Form,Closed - Closed Exempt,ALST-132672169,10,132672169,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132672169,True,https://filingaccess.serff.com/sfa/home/SC,['Summary of the South Carolina Life and Accident and Health Insurance Guaranty Association Act and Notice Concerning Coverage Limitations and Exclusions'],1/13/21
American Heritage Life Insurance Company,60534.0,SC171,H14I.000 Health - Hospital Indemnity,Form,Closed - Closed Exempt,ALST-131282998,10,131282998,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131282998,True,https://filingaccess.serff.com/sfa/home/SC,"['Policy Endorsement', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage']",11/29/17
American Heritage Life Insurance Company,60534.0,Variable Refiling 2014,H21.000 Health - Other,Form,Closed - Closed For Informational Purposes Only,ALST-129509934,10,129509934,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129509934,True,https://filingaccess.serff.com/sfa/home/SC,[],4/23/14
American Heritage Life Insurance Company,60534.0,Wellness Benefit,Group Limited Benefit,Form,Closed - Closed Exempt,ALST-125155869,10,125155869,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125155869,True,https://filingaccess.serff.com/sfa/home/SC,"['Wellness Benefit Amendatory Policy Provision', 'Wellness Benefit Amendatory Policy Provision']",4/18/07
American Heritage Life Insurance Company,60534.0,Wellness Benefit Rider,H21.000 Health - Other,Form/Rate,Closed - Closed Exempt,ALST-126059775,10,126059775,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126059775,True,https://filingaccess.serff.com/sfa/home/SC,"['Wellness Benefit Rider', 'Endorsement', 'Outline of Coverage', 'Outline of Coverage', 'Rate Page']",3/4/09
American Heritage Life Insurance Company,60534.0,Wellness Exclusion Amendment,H21.000 Health - Other,Form,Closed - Closed Exempt,ALST-126375674,10,126375674,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126375674,True,https://filingaccess.serff.com/sfa/home/SC,['Amendment'],11/9/09
American Income Life Insurance Company,60577.0,2025 AIL Actuarial Appointment,H21.000 Health - Other,Form,Closed - Closed For Informational Purposes Only,AMLC-134356628,10,134356628,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134356628,True,https://filingaccess.serff.com/sfa/home/SC,[],12/19/24
American Income Life Insurance Company,60577.0,AIL 2024 Appointed Actuary,H21.000 Health - Other,Form,Closed - Closed For Informational Purposes Only,AMLC-134183219,10,134183219,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134183219,True,https://filingaccess.serff.com/sfa/home/SC,[],7/18/24
American Income Life Insurance Company,60577.0,Application Addendum for Supplemental Fixed Indemnity Insurance,H21.000 Health - Other,Form,Closed - Closed Exempt,AMLC-129747496,10,129747496,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129747496,True,https://filingaccess.serff.com/sfa/home/SC,['Application Addendum for Supplemental Fixed Indemnity Insurance'],10/1/14
American Income Life Insurance Company,60577.0,Federal Notice for Hospital or Other Fixed Indemnity Insurance,H14I.000 Health - Hospital Indemnity,Form,Closed - Closed Exempt,AMLC-134251635,10,134251635,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134251635,True,https://filingaccess.serff.com/sfa/home/SC,['Federal Notice for Hospital or Other Fixed Indemnity Insurance'],9/17/24
American Income Life Insurance Company,60577.0,Group Accidental Death and Dismemberment Policy,H03G.000 Health - Accidental Death & Dismemberment,Form,Closed - Closed Exempt,AMLC-127172963,10,127172963,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127172963,True,https://filingaccess.serff.com/sfa/home/SC,"['Group Accidental Death and Dismemberment Policy', 'Enrollment Form', 'Group Accidental Death and Dismemberment Certificate', 'Group Accidental Death and Dismemberment Certificate']",5/18/11
American Medical and Life Insurance Company,81418.0,AMLI DE OTS LM2 NCE,H14G.000 Health - Hospital Indemnity,Form/Rate,Closed - Closed Exempt,CMPL-127847658,10,127847658,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127847658,True,https://filingaccess.serff.com/sfa/home/SC,"['Group Accident and Sickness Hospital Indemnity Insurance Certificate of Coverage', 'Group Accident and Sickness Hospital Indemnity Insurance Certificate Schedule', 'Ambulance Services Rider', 'Skilled Nursing Facility Benefit Rider', 'Term Life Insurance Rider', 'Group Accident and Sickness Hospital Indemnity Insurance Enrollment Form', 'Group Accident and Sickness Hospital Indemnity Insurance Master Policy', 'Policyholder Application for Group Accident and Sickness Hospital Indemnity Insurance', 'South Carolina Amendatory Endorsement', 'Amendatory Endorsement', 'Rates', 'Rider Rates']",11/28/11
American Medical and Life Insurance Company,81418.0,AAA Group Accident and Sickness Hospital Indemnity Plan,H14G.000 Health - Hospital Indemnity,Form,Closed - Closed For Informational Purposes Only,ICCI-127366488,10,127366488,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127366488,True,https://filingaccess.serff.com/sfa/home/SC,"['Group Accident and Sickness Hospital Indemnity Policy', 'Certificate of Coverage', 'Schedule Page', 'Group Application', 'Enrollment Form']",8/30/11
American Medical and Life Insurance Company,81418.0,AIM ASSN 2-2009,H14G.000 Health - Hospital Indemnity,Form,Closed - Closed For Informational Purposes Only,CMPL-126124198,10,126124198,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126124198,True,https://filingaccess.serff.com/sfa/home/SC,"['Certificate of Coverage', 'Schedule of Benefits', 'South Carolina Amendatory Endorsement']",4/26/09
American Medical and Life Insurance Company,81418.0,AMI NCE 11-08,H14G.000 Health - Hospital Indemnity,Form,Closed - Closed For Informational Purposes Only,CMPL-125944001,10,125944001,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125944001,True,https://filingaccess.serff.com/sfa/home/SC,"['Certificate of Coverage', 'Group Limited Benefits Health Insurance Certificate Schedule', 'Amendatory Endorsement']",12/12/08
American Medical and Life Insurance Company,81418.0,AMLI - HCCUA bylaw,H14G.000 Health - Hospital Indemnity,Form,Closed - Closed For Informational Purposes Only,CMPL-127915587,10,127915587,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127915587,True,https://filingaccess.serff.com/sfa/home/SC,[],12/21/11
