Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
Independence American Insurance Company,26581.0,IAIC ISTM Statement of Variability,H16I.004 Short Term,Form,Closed - Closed For Informational Purposes Only,IADC-131909661,61,131909661,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131909661,True,https://filingaccess.serff.com/sfa/home/SC,[],4/19/19
Independence American Insurance Company,26581.0,IAIC LMB 7-1-2018 FORMS FILING,H14G.000 Health - Hospital Indemnity,Form,Closed - Closed Exempt,IADC-131481470,61,131481470,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131481470,True,https://filingaccess.serff.com/sfa/home/SC,"['ER APPLICATION', 'OPTIONAL ACCIDENT EXPENSE RIDER', 'OPTIONAL CRITICAL CARE RIDER', 'SCHEDULE OF BENEFITS', 'AMENDATORY ENDORSEMENT']",4/30/18
Independence American Insurance Company,26581.0,IAIC LMB SCHEDULE CORRECTION FILING,H14G.000 Health - Hospital Indemnity,Form,Closed - Closed Exempt,IADC-131781305,61,131781305,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131781305,True,https://filingaccess.serff.com/sfa/home/SC,['SCHEDULE OF BENEFITS'],1/9/19
Independence American Insurance Company,26581.0,IAIC Major Med Intl,H16G.002A Large Group Only - PPO,Form,Closed - Approved,INCS-129014268,61,129014268,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129014268,True,https://filingaccess.serff.com/sfa/home/SC,"['GROUP POLICY', 'CERTIFICATE', 'ENDORSEMENT', 'EXEMPT ENDORSEMENT', 'POLICYHOLDER APPLICATION', 'ENROLLMENT FORM']",6/17/13
Independence American Insurance Company,26581.0,IAIC MG3 CI Rider Refile SC,H02G.000 Health - Accident Only,Form,Closed - Closed For Informational Purposes Only,IADC-132727865,61,132727865,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132727865,True,https://filingaccess.serff.com/sfa/home/SC,['Group Critical Illness Rider'],2/19/21
Independence American Insurance Company,26581.0,IAIC PPACA WPS AENG 0812,H16G.001A Any Size Group - PPO,Form,Closed - Approved,ICCI-128471833,61,128471833,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128471833,True,https://filingaccess.serff.com/sfa/home/SC,['Amendatory Endorsement'],6/15/12
Independence American Insurance Company,26581.0,IAIC Stop Loss,H12.004 Self-Funded Health Plan,Form,Closed - Closed Exempt,INCS-129741116,61,129741116,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129741116,True,https://filingaccess.serff.com/sfa/home/SC,"['Stop Loss Policy', 'Policy Rider', 'Actively At Work Rider', 'Advanced Funding for Specific Stop Loss Rider', 'Aggregating Specific Deductible Rider', 'Aggregate Stop Loss Terminal Liability Rider', 'Network Rider', 'Experience Refund Rider', 'Monthly Cumulative Accommodation Rider', 'Organ Transplant Rider', 'Organ Transplant Benefit Rider', 'Specific Deductible Cap Rider', 'Specific Stop Loss Terminal Liability Rider', 'Disclosure Statement', 'Application for Stop Loss Insurance']",9/26/14
Independence American Insurance Company,26581.0,ICI-IAIC,H07I.001 Critical Illness,Form,Closed - Approved,MADS-127097833,61,127097833,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127097833,True,https://filingaccess.serff.com/sfa/home/SC,"['Critical Illness Insurance Appliction', 'Critical Illness Insurance Outline of Coverage', 'Critical Illness Insurance Policy', 'Critical Illness Insurance Child Benefit Rider', 'CI Rate Sheet']",3/25/11
Independence American Insurance Company,26581.0,IDEN Individual Dental Filing,H10I.000 Health - Dental,Form/Rate,Closed - Approved,IADC-129930677,61,129930677,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129930677,True,https://filingaccess.serff.com/sfa/home/SC,"['Individual Dental Policy', 'PPO Schedule of Benefits', 'Indemnity Schedule of Benefits', 'Individual Dental Insurance Application', 'Vision Benefit Rider', 'Vision and Hearing Benefit Rider', 'Duplication of Insurance Form', 'Notice of Replacement Form', 'Outline of Coverage', 'Dental Rating Manual Example']",3/11/15
Independence American Insurance Company,26581.0,Ind Vision 0419,H20I.000 Health - Vision,Form/Rate,Closed - Approved,IADC-131910070,61,131910070,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131910070,True,https://filingaccess.serff.com/sfa/home/SC,"['INDIVIDUAL VISION INSURANCE POLICY', 'SCHEDULE OF BENEFITS', 'CORNEA HEALTH BENEFITS RIDER', 'HEARING BENEFITS RIDER', 'APPLICATION FOR INDIVIDUAL VISION AND DENTAL INSURANCE', 'Duplication Notice - agent', 'Duplication Notice -direct response', 'Replacement -agent', 'Replacement Notice - direct response', 'RATES']",5/31/19
Independence American Insurance Company,26581.0,Ind Vision 0419 App,H20I.000 Health - Vision,Form,Closed - Closed Exempt,IADC-132041449,61,132041449,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132041449,True,https://filingaccess.serff.com/sfa/home/SC,['Application'],8/8/19
Independence American Insurance Company,26581.0,Individual Critical Illness 2020,H07I.001 Critical Illness,Form/Rate,Closed - Approved,IADC-132354816,61,132354816,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132354816,True,https://filingaccess.serff.com/sfa/home/SC,"['Policy', 'Application', 'Outline of Coverage', 'Schedule of Benefits', 'Beneficiary Form', 'Replacement Notice', 'Rate Sheet']",6/1/20
Independence American Insurance Company,26581.0,Individual Critical Illness 2020,H07I.001 Critical Illness,Form,Closed - Closed Exempt,IADC-132774678,61,132774678,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132774678,True,https://filingaccess.serff.com/sfa/home/SC,"['Schedule of Benefits', 'Amendatory Endorsement']",3/24/21
Independence American Insurance Company,26581.0,Stop Loss,H12.004 Self-Funded Health Plan,Form,Closed - Closed Exempt,MADS-128704365,61,128704365,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128704365,True,https://filingaccess.serff.com/sfa/home/SC,"['Stop Loss Policy', 'Application', 'Aggregating Specific Rider', 'Aggregate Excess Loss Terminal Liability Rider', 'Cumulative Specific Policy Rider', 'Disclosure Statement', 'Indpendent Review Organization Rider', 'Monthly Cumulative Accommodation For Aggregate Excess Loss Rider', 'Blank Rider', 'Specific Deductible Cap Rider', 'Specific Excess Loss Terminal Liability Rider']",10/1/12
Independence Life and Annuity Company,64602.0,Stop Loss,H12.004 Self-Funded Health Plan,Form,Closed - Closed Exempt,SNLF-132094854,61,132094854,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132094854,True,https://filingaccess.serff.com/sfa/home/SC,"['Policy', 'Application', 'Special Conditions Endorsement', 'Advance Funding Rider', 'Transplant Vendor Rider', 'Eligibility Endorsement']",11/13/19
"Individual Assurance Company, Life, Health & Accident",81779.0,Blanket Accident Insurance,H02G.000 Health - Accident Only,Form,Closed - Closed For Informational Purposes Only,IACO-129510608,61,129510608,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129510608,True,https://filingaccess.serff.com/sfa/home/SC,"['Enrollment Form', 'Certificate of Participation', 'Certificate of Participation', 'Certificate of Participation', 'Certificate of Participation', 'Certificate of Participation', 'Certificate of Participation', 'Certificate of Participation', 'Certificate of Participation', 'Certificate of Participation', 'Certificate of Participation']",4/22/14
"Individual Assurance Company, Life, Health & Accident",81779.0,Guaranty Association Notice,H21.000 Health - Other,Form,Closed - Closed Exempt,IACO-132703379,61,132703379,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132703379,True,https://filingaccess.serff.com/sfa/home/SC,['Guaranty Association Notice'],2/10/21
ING Life Insurance and Annuity Company,86509.0,EVNMCHG (09/14),H21.000 Health - Other,Form,Closed - Approved,INGD-129570639,61,129570639,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129570639,True,https://filingaccess.serff.com/sfa/home/SC,['Endorsement'],6/2/14
ING USA Annuity and Life Insurance Company,80942.0,Name Change Endorsment IU-RA-3140,H21.000 Health - Other,Form,Closed - Approved,INGD-129473636,61,129473636,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129473636,True,https://filingaccess.serff.com/sfa/home/SC,['Endorsement'],3/26/14
InStil Health,0.0,2026 InStil Health,HOrg02I.005D Individual - HMO,Form/Rate,Closed - Approved as Amended,INST-134670012,61,134670012,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134670012,True,https://filingaccess.serff.com/sfa/home/SC,"['Application for InHealth', 'InHealth Outline of Coverage', 'InHealth Standard Outline of Coverage', 'InHealth Plus Outline of Coverage', 'InHealth Policy', 'InHealth Plus Policy', 'InHealth Standard Policy', 'InHealth Member Schedule - Variable', '2026 InStil Individual Rates']",9/23/25
InStil Health,0.0,InStil Health,HOrg02I.005D Individual - HMO,Form/Rate,Closed - Approved as Amended,INST-134139669,61,134139669,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134139669,True,https://filingaccess.serff.com/sfa/home/SC,"['InHealth Outline of Coverage', 'InHealth Plus Outline of Coverage', 'Application for InHealth', 'InHealth Policy', 'InHealth Plus Policy', 'InHealth Member Schedule - Variable', '2025 InStil Individual Rates']",6/10/24
InStil Health,0.0,InStil SCDOI Bulletin 2014-14 SCLAHIGA Notice,H21.000 Health - Other,Form,Closed - Closed For Informational Purposes Only,INST-134387874,61,134387874,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134387874,True,https://filingaccess.serff.com/sfa/home/SC,['InStil SCHLAHIGA Notice'],1/22/25
Integon National Insurance Company,29742.0,2016 HI LM Revisions,H14G.000 Health - Hospital Indemnity,Form,Closed - Closed For Informational Purposes Only,NHIC-130697125,61,130697125,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130697125,True,https://filingaccess.serff.com/sfa/home/SC,"['Amendatory Endorsement', 'Enrollment Form']",8/24/16
Integon National Insurance Company,29742.0,INIC AME 2013,H02G.000 Health - Accident Only,Form/Rate,Closed - Closed Exempt,CMPL-129055714,61,129055714,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129055714,True,https://filingaccess.serff.com/sfa/home/SC,"['Group Accident Insurance Master Policy', 'Group Accident Certificate of Coverage', 'Group Accident Certificate Schedule', 'Policyholder Application for Group Accident Insurance', 'Group Accident Insurance Enrollment Form', 'Rates']",5/31/13
Integon National Insurance Company,29742.0,INIC Employer Group Critical Illness Policy,H07G.002 Dread Disease,Form,Closed - Closed Exempt,ICCI-129020337,61,129020337,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129020337,True,https://filingaccess.serff.com/sfa/home/SC,"['Group Critical Illness Policy', 'Certificate of Coverage', 'Schedule', 'Enrollment Form', 'Group Application']",5/8/13
Integon National Insurance Company,29742.0,INIC Group Hospital Indemnity Plan,H14G.000 Health - Hospital Indemnity,Form,Closed - Closed Exempt,ICCI-129023895,61,129023895,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129023895,True,https://filingaccess.serff.com/sfa/home/SC,"['Group Accident and Sickness Hospital Indemnity Policy', 'Certificate of Coverage', 'Application', 'Schedule', 'Enrollment Form']",5/10/13
Integon National Insurance Company,29742.0,INIC Stop Loss,H12.004 Self-Funded Health Plan,Form,Closed - Closed Exempt,CMPL-129055794,61,129055794,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129055794,True,https://filingaccess.serff.com/sfa/home/SC,"['Excess Loss Insurance Policy', 'Application for Aggregate and Specific Excess Loss Insurance', 'Monthly Cumulative Accommodation for Aggregate Excess Loss Endorsement', 'Advance Funding Endorsement', 'Aggregating Specific Liability Endorsement', 'Aggregate Excess Loss Terminal Liability Endorsement', 'Specific Excess Loss Terminal Liability Endorsement', 'Family Specific Attachment Point Endorsement', 'Individual Specific Retention Endorsement', 'Organ Transplant Exclusion Endorsement', 'Provider Domestic Reimbursement Exclusion Endorsement', 'Provider Domestic Reimbursement Limitation Endorsement']",6/1/13
Ironshore Indemnity Inc.,23647.0,Employer Stop Loss Program,H12.004 Self-Funded Health Plan,Form,Closed - Closed Exempt,IRON-132252111,61,132252111,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132252111,True,https://filingaccess.serff.com/sfa/home/SC,"['Sanction Limitation and Exclusion Clause', 'Electonic Signature Page', 'Insurer Address Change']",2/6/20
Ironshore Indemnity Inc.,23647.0,Employer Stop Loss Program,H12.004 Self-Funded Health Plan,Form,Closed - Closed Exempt,IRON-129052495,61,129052495,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129052495,True,https://filingaccess.serff.com/sfa/home/SC,"['STOP LOSS INSURANCE POLICY', 'ADMINISTRATIVE SERVICES ONLY SPECIFIC TERMINAL LIABILITY OPTION ENDORSEMENT', 'AGGREGATING SPECIFIC ENDORSEMENT', 'DOMESTIC FACILITY REIMBURSEMENT ENDORSEMENT', 'FAMILY SPECIFIC DEDUCTIBLE ENDORSEMENT', 'SPECIFIC ADVANCE FUNDING AMENDMENT', 'MONTHLY AGGREGATE ACCOMMODATION AMENDMENT', 'RENEWAL AMENDMENT', 'SEPARATE SPECIFIC DEDUCTIBLE OR BENEFIT PERIOD ENDORSEMENT', 'SPECIFIC TERMINAL LIABILITY OPTION ENDORSEMENT', 'SPECIFIC TRANSPLANT STEP-DOWN DEDUCTIBLE ENDORSEMENT', 'SPECIFIC TRANSPLANT CRITICAL CARE ENDORSEMENT', 'TERMINAL LIABILITY OPTION AMENDMENT', 'APPLICATION FOR STOP LOSS INSURANCE', 'SOUTH CAROLINA ENDORSEMENT', 'SIGNATURE PAGE']",5/30/13
Ironshore Indemnity Inc.,23647.0,Stop Loss 2020 Enhancements,H12.004 Self-Funded Health Plan,Form,Closed - Closed Exempt,IRON-132423012,61,132423012,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132423012,True,https://filingaccess.serff.com/sfa/home/SC,"['Plan Mirroring Endorsement', 'Policy Endorsement', 'Exclusion Endorsement', 'Exclusion Endorsement', 'Endorsement to Policies Covering Loss On Inmates', 'Retained Corridor Endorsement', 'Domestic Entities Endorsement']",9/25/20
Ironshore Indemnity Inc.,23647.0,Stop Loss 2024 Form & SOV Update,H12.004 Self-Funded Health Plan,Form,Closed - Closed Exempt,MRTN-134147283,61,134147283,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134147283,True,https://filingaccess.serff.com/sfa/home/SC,['LEVEL FUNDED MONTHLY AGGREGATE ACCOMMODATION ENDORSEMENT'],6/25/24
Ironshore Indemnity Inc.,23647.0,Stop Loss Approved Clinical Trials Endorsement,H12.004 Self-Funded Health Plan,Form,Closed - Closed Exempt,IRON-129492745,61,129492745,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129492745,True,https://filingaccess.serff.com/sfa/home/SC,['Approved Clinical Trials Endorsement'],4/10/14
Ironshore Indemnity Inc.,23647.0,Stop Loss Form Update,H12.004 Self-Funded Health Plan,Form,Closed - Closed Exempt,IRON-133011972,61,133011972,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133011972,True,https://filingaccess.serff.com/sfa/home/SC,"['Aggregate Terminal Liability Option Endorsement', 'Specific Advanced Funding Endorsement']",10/26/21
Ironshore Indemnity Inc.,23647.0,Stop Loss Form Update,H12.004 Self-Funded Health Plan,Form,Closed - Closed Exempt,IRON-132100462,62,132100462,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132100462,True,https://filingaccess.serff.com/sfa/home/SC,"['Experience Refund Endorsement', 'Limitation on Coverage Endorsement']",10/22/19
Ironshore Indemnity Inc.,23647.0,Stop Loss Revised Application Filing,H12.004 Self-Funded Health Plan,Form,Closed - Closed Exempt,IRON-130139289,62,130139289,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130139289,True,https://filingaccess.serff.com/sfa/home/SC,['Application for Stop Loss Insurance'],7/15/15
Ironshore Indemnity Inc.,23647.0,Stop Loss Small Group Expansion,H12.001 Accident & Sickness,Form,Closed - Closed For Informational Purposes Only,IRON-132803799,62,132803799,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132803799,True,https://filingaccess.serff.com/sfa/home/SC,[],4/29/21
Jackson National Life Insurance Company,65056.0,Guaranty Association Notice Form,H21.000 Health - Other,Form,Closed - Closed Exempt,JACK-132678651,62,132678651,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132678651,True,https://filingaccess.serff.com/sfa/home/SC,['Guaranty Association Notice Form'],1/21/21
Jackson National Life Insurance Company,65056.0,Guaranty Association Notice Form,H21.000 Health - Other,Form,Closed - Closed For Informational Purposes Only,JACK-134398942,62,134398942,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134398942,True,https://filingaccess.serff.com/sfa/home/SC,['Guaranty Association Notice Form'],2/4/25
Jefferson Insurance Company,11630.0,Group Health Travel,Group Limited Benefit,Form,Closed - Closed For Informational Purposes Only,WDAS-125255090,62,125255090,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125255090,True,https://filingaccess.serff.com/sfa/home/SC,"['certificate', 'letter of confirmation', 'SC rider', 'enrollment form', 'Rate Manual 203']",8/7/07
Jefferson Insurance Company,11630.0,Travel Program,H19G.000 Health - Travel,Form,Closed - Closed For Informational Purposes Only,WDAS-126267164,62,126267164,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126267164,True,https://filingaccess.serff.com/sfa/home/SC,['Amendatory Endorsement'],9/9/09
Jefferson Pilot Financial Insurance Company,70254.0,Group AD&D and Supplemental Health Care Expense Insurance (Exec-U-Care),Group Accident or Accidental Death and Dismemberment,Form,Closed - Closed Exempt,SERT-6S9RTV370/00-00/00-00/00,62,6S9RTV370/00,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6S9RTV370/00,True,https://filingaccess.serff.com/sfa/home/SC,['Amendatory Endorsement'],9/9/09
Jefferson Pilot Financial Insurance Company,70254.0,Group AD&D Forms Filing 05,Group Accident or Accidental Death and Dismemberment,Form,Closed - Closed Exempt,SERT-6BUHX9687/00-00/00-00/00,62,6BUHX9687/00,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6BUHX9687/00,True,https://filingaccess.serff.com/sfa/home/SC,['Amendatory Endorsement'],9/9/09
Jefferson Pilot Financial Insurance Company,70254.0,Group Long Term Disability,Group Disability Income,Form,Closed - Closed Exempt,JEPT-125000901,62,125000901,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125000901,True,https://filingaccess.serff.com/sfa/home/SC,[],10/31/06
Jefferson Pilot Financial Insurance Company,70254.0,Group LTD Refile 05,Group Disability Income,Form,Closed - Closed Exempt,SERT-6EALFH607/00-00/00-00/00,62,6EALFH607/00,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6EALFH607/00,True,https://filingaccess.serff.com/sfa/home/SC,[],10/31/06
Jefferson Pilot Financial Insurance Company,70254.0,LTD Recovery Benefit,Group Disability Income,Form,Closed - Closed Exempt,SERT-6C3LB5798/00-00/00-00/00,62,6C3LB5798/00,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6C3LB5798/00,True,https://filingaccess.serff.com/sfa/home/SC,[],10/31/06
Jefferson Pilot Financial Insurance Company,70254.0,NHCT app filing,Group Accident or Accidental Death and Dismemberment,Form,Closed - Closed Exempt,SERT-684NWS343/00-00/00-00/00,62,684NWS343/00,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=684NWS343/00,True,https://filingaccess.serff.com/sfa/home/SC,[],10/31/06
John Alden Life Insurance Company,65080.0,146.001.XX Rev. 09/2008 JALIC Short Term Medial- T,H16G.004 Short Term,Form,Closed - Closed For Informational Purposes Only,MCHX-126194686,62,126194686,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126194686,True,https://filingaccess.serff.com/sfa/home/SC,"['Certificate Amendment', 'Benefit Summary']",6/18/09
John Alden Life Insurance Company,65080.0,8062-JALIC- Accident Only,Individual Accident or Accidental Death and Dismemberment,Form,Closed - Closed Exempt,SPIN-E7T60428G/00-00/00-00/00,62,E7T60428G/00,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=E7T60428G/00,True,https://filingaccess.serff.com/sfa/home/SC,"['Certificate Amendment', 'Benefit Summary']",6/18/09
John Alden Life Insurance Company,65080.0,8067 JALIC Indiv Hosp Confinement & Sickness Indem,Individual Hospital(expense or indemnity),Form,Closed - Closed Exempt,SPIN-KVW4115S6/00-00/00-00/00,62,KVW4115S6/00,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=KVW4115S6/00,True,https://filingaccess.serff.com/sfa/home/SC,"['Certificate Amendment', 'Benefit Summary']",6/18/09
John Alden Life Insurance Company,65080.0,996.001.XX-JALIC-Limited Benefit Certificate of Me,H21.000 Health - Other,Form,Closed - Closed For Informational Purposes Only,MCHX-125671153,62,125671153,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125671153,True,https://filingaccess.serff.com/sfa/home/SC,"['Limited Benefit Certificate of Medical Office Visit Insurance', 'Limited Benefit Medical Office Visit Insurance Benefit Summary', 'Enrollment Application']",5/29/08
John Alden Life Insurance Company,65080.0,999.001.XX JALIC -Limited Benefit Medical-Assoc.,Group Limited Benefit,Form,Closed - Closed For Informational Purposes Only,MCHX-125307094,62,125307094,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125307094,True,https://filingaccess.serff.com/sfa/home/SC,['Modified Benefit Endorsement'],9/27/07
John Alden Life Insurance Company,65080.0,999.001.XX JALIC -Limited Benefit Medical-Assoc.,Group Limited Benefit,Form,Closed - Closed For Informational Purposes Only,MCHX-125212360,62,125212360,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125212360,True,https://filingaccess.serff.com/sfa/home/SC,"['Assoc Limited Benefit Medical Insurance Certificate-Certificate Face Page', 'Assoc Limited Benefit Medical Insurance Benefit Summary', 'Optional Psychiatric Benefits', 'Modified Benefit Endorsement']",6/20/07
John Alden Life Insurance Company,65080.0,999.001.XX JALIC -Limited Benefit Medical-Assoc.,Group Limited Benefit,Form,Closed - Closed For Informational Purposes Only,MCHX-125227711,62,125227711,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125227711,True,https://filingaccess.serff.com/sfa/home/SC,['Assoc Limited Benefit Medical Insurance Benefit Summary'],7/9/07
John Alden Life Insurance Company,65080.0,999.BNS.001.XX-JALIC-Association Limited Benefit M,H15G.001 Any Size Group,Form,Closed - Closed For Informational Purposes Only,MCHX-125735390,62,125735390,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125735390,True,https://filingaccess.serff.com/sfa/home/SC,"['Revised Definitions Matrix Page', 'Preventive Screening Benefit Rider']",7/16/08
John Alden Life Insurance Company,65080.0,999.BNS.001.XX-JALIC-Association Limited Benefit M,H15G.001 Any Size Group,Form,Closed - Closed For Informational Purposes Only,MCHX-125649440,62,125649440,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125649440,True,https://filingaccess.serff.com/sfa/home/SC,"['Limited Benefit Medical Insurance Benefit Summary', 'Life Insurance Benefits Rider', 'Enrollment Application']",5/15/08
John Alden Life Insurance Company,65080.0,AK IM Non-Renewal - JALIC,H21.000 Health - Other,Form,Closed - Closed For Informational Purposes Only,ASPC-130100013,62,130100013,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130100013,True,https://filingaccess.serff.com/sfa/home/SC,[],5/28/15
John Alden Life Insurance Company,65080.0,Any Current Individual Medical,H16I.005C Individual - Other,Form,Closed - Approved as Amended,ASWX-125589548,62,125589548,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125589548,True,https://filingaccess.serff.com/sfa/home/SC,"['Condition Specific Deductible Endorsement', 'Special Exception Rider']",4/1/08
John Alden Life Insurance Company,65080.0,Dental Insurance Policy,Individual Dental,Form,Closed - Closed Exempt,USPH-6PNLVP400/00-00/00-00/00,62,6PNLVP400/00,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6PNLVP400/00,True,https://filingaccess.serff.com/sfa/home/SC,"['Condition Specific Deductible Endorsement', 'Special Exception Rider']",4/1/08
John Alden Life Insurance Company,65080.0,Dental-Ancillary (Employer Sponsored),Group Dental,Form,Closed - Closed For Informational Purposes Only,ASWX-125101344,62,125101344,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125101344,True,https://filingaccess.serff.com/sfa/home/SC,"['Group Dental Certificate', 'Dental Benefit Summary', 'Dental Employer Application', 'Dental Employee Application']",2/7/07
John Alden Life Insurance Company,65080.0,General JALIC IM Filing,H15G.001 Any Size Group,Form,Closed - Closed For Informational Purposes Only,ASWX-G129139813,62,G129139813,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G129139813,True,https://filingaccess.serff.com/sfa/home/SC,"['Group Dental Certificate', 'Dental Benefit Summary', 'Dental Employer Application', 'Dental Employee Application']",2/7/07
John Alden Life Insurance Company,65080.0,General JALIC IM Filing,H16I.005C Individual - Other,Form,Closed - Closed For Informational Purposes Only,ASWX-G129186583,62,G129186583,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G129186583,True,https://filingaccess.serff.com/sfa/home/SC,"['Group Dental Certificate', 'Dental Benefit Summary', 'Dental Employer Application', 'Dental Employee Application']",2/7/07
John Alden Life Insurance Company,65080.0,General JALIC SG Filing,H16G.001C Any Size Group - Other,Form,Closed - Closed For Informational Purposes Only,ASWX-G129097832,62,G129097832,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G129097832,True,https://filingaccess.serff.com/sfa/home/SC,"['Group Dental Certificate', 'Dental Benefit Summary', 'Dental Employer Application', 'Dental Employee Application']",2/7/07
John Alden Life Insurance Company,65080.0,General JALIC SG Filing,H16G.001C Any Size Group - Other,Form,Closed - Closed For Informational Purposes Only,ASWX-G129204191,62,G129204191,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G129204191,True,https://filingaccess.serff.com/sfa/home/SC,"['Group Dental Certificate', 'Dental Benefit Summary', 'Dental Employer Application', 'Dental Employee Application']",2/7/07
John Alden Life Insurance Company,65080.0,General JALIC SG Filing,H16G.003G Small Group Only - Other,Form/Rate,Closed - Approved as Amended,ASWX-G128090510,62,G128090510,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G128090510,True,https://filingaccess.serff.com/sfa/home/SC,"['Group Dental Certificate', 'Dental Benefit Summary', 'Dental Employer Application', 'Dental Employee Application']",2/7/07
John Alden Life Insurance Company,65080.0,General JALIC SG Filing,H16G.003G Small Group Only - Other,Form,Closed - Closed For Informational Purposes Only,ASWX-G126876119,62,G126876119,SC,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=G126876119,True,https://filingaccess.serff.com/sfa/home/SC,"['Group Dental Certificate', 'Dental Benefit Summary', 'Dental Employer Application', 'Dental Employee Application']",2/7/07
