Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129302513,12,129302513,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129302513,True,https://filingaccess.serff.com/sfa/home/WA,"['Provider Agreement', 'Medicare Provider Addendum', 'Product Participation Schedule', 'Physician Core Participation Criteria Schedule', 'Service and Pay to (Remittance) Location Form']",11/18/13
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129431904,12,129431904,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129431904,True,https://filingaccess.serff.com/sfa/home/WA,"['Provider Group Agreement (Behavioral Health)', 'Washington Regulatory Amendment', 'Behavioral Health Provider Participation Criteria Schedule', 'Individual Provider Addendum', 'Product Participation Schedule', 'Location Form']",2/25/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129697058,12,129697058,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129697058,True,https://filingaccess.serff.com/sfa/home/WA,"['Agreement', 'Medical Rental Products Addendum', 'Product Participation Schedule', 'Physician Core Criteria', 'Specialist Physician Additional Participation Criteria', 'Specialist Nurse Practitioner Additional Participation Criteria', 'Services and Location Form']",8/26/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129697123,12,129697123,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129697123,True,https://filingaccess.serff.com/sfa/home/WA,"['Agreement', 'Medical Rental Products Addendum', 'Product Participation Schedule', 'Ancillary Provider Core Criteria', 'Home Health Additional Participation Criteria', 'Home Health Infusion Additional Participation Criteria', 'Services and Location Form']",8/26/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129697126,12,129697126,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129697126,True,https://filingaccess.serff.com/sfa/home/WA,"['Agreement', 'Medical Rental Products Addendum', 'Product Participation Schedule', 'Product Participation Schedule', 'Physician Core Criteria', 'Specialist Physician Additional Participation Criteria', 'Specialist Nurse Practitioner Additional Participation Criteria', 'Services and Location Form']",8/26/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Deemed,AETN-129696819,12,129696819,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129696819,True,https://filingaccess.serff.com/sfa/home/WA,"['Agreement', 'Medical Rental Products Addendum', 'Product Participation Schedule', 'Specialist Physician Additional Participation Criteria', 'Primary Care Physician Additional Participation Criteria', 'Primary Care Physician Core Criteria', 'Specialist Nurse Practitioner Additional Participation Criteria', 'Primary Care Nurse Practitioner Additional Participation Criteria']",8/26/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129434467,12,129434467,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129434467,True,https://filingaccess.serff.com/sfa/home/WA,"['Amendment', 'National Ancillary Services Agreement', 'Washington Regulatory Addendum', 'Product Participation Schedule', 'Laboratory FFS And Capitated Additional Participation Criteria']",2/26/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129302818,12,129302818,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129302818,True,https://filingaccess.serff.com/sfa/home/WA,"['Physician Group Agreement', 'Medicare Provider Addendum', 'Product Participation Schedule', 'Physician Core Participation Criteria Schedule', 'Specialist Physician Additional Participation Criteria', 'Service and Pay to (Remittance) Location Form']",11/19/13
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129305845,12,129305845,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129305845,True,https://filingaccess.serff.com/sfa/home/WA,"['Proposed Amendment - Part 1', 'Proposed Amendment - Part 2', 'Agreement', 'Product Participation Schedule', 'Physician Core Participation Criteria Schedule', 'Primary Care Physician Additional Criteria', 'Services and Billing Location Form']",11/20/13
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129698086,12,129698086,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129698086,True,https://filingaccess.serff.com/sfa/home/WA,"['Agreement', 'Product Participation Schedule', 'Medical Rental Products Addendum', 'Facility Core Criteria', 'Location Form']",8/27/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Deemed,AETN-129700506,12,129700506,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129700506,True,https://filingaccess.serff.com/sfa/home/WA,"['Agreement', 'Product Participation Schedule', 'Ancillary Core Criteria', 'Durable Medical Equipment Services Additional Criteria', 'Services and Location Form']",8/28/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Deemed,AETN-129700069,12,129700069,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129700069,True,https://filingaccess.serff.com/sfa/home/WA,"['Proposed Amendment', 'Hospital Services Agreement', 'Product Participation Schedule', 'Radiology Oncology Participation Criteria Schedule', 'Services and Location Form', 'Washington Regulatory Amendment', 'Washington Regulatory Amendment', 'Second Amendment']",8/28/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Deemed,AETN-129703571,12,129703571,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129703571,True,https://filingaccess.serff.com/sfa/home/WA,"['Proposed Amendment', 'Agreement', 'Specialist Physician Participation Criteria Schedule', 'Washington Regulatory Amendment', 'Washington Regulatory Amendment', 'Amendment 002', 'Amendment 003', 'Medicare Amendment', 'Washington Regulatory Amendment']",9/2/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129570990,12,129570990,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129570990,True,https://filingaccess.serff.com/sfa/home/WA,"['Dental Provider Agreement', 'Washington Regulatory Addendum', 'Medicare-Related Addendum', 'Primary Dentist Compensation Schedule', 'Dentist Participation Schedule']",6/1/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129570968,12,129570968,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129570968,True,https://filingaccess.serff.com/sfa/home/WA,"['Dental Provider Agreement', 'Washington Regulatory Addendum', 'Medicare-Related Addendum', 'Primary Dentist Compensation Schedule', 'Dentist Participation Schedule']",6/1/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129570965,12,129570965,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129570965,True,https://filingaccess.serff.com/sfa/home/WA,"['Dental Provider Agreement', 'Washington Regulatory Addendum', 'Medicare-Related Addendum', 'Primary Dentist Compensation Schedule', 'Dentist Participation Schedule']",6/1/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129570957,12,129570957,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129570957,True,https://filingaccess.serff.com/sfa/home/WA,"['Dental Provider Agreement', 'Washington Regulatory Addendum', 'Medicare-Related Addendum', 'Primary Dentist Compensation Schedule', 'Dentist Participation Schedule']",5/31/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129570959,12,129570959,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129570959,True,https://filingaccess.serff.com/sfa/home/WA,"['Dental Provider Agreement', 'Washington Regulatory Addendum', 'Medicare-Related Addendum', 'Primary Dentist Compensation Schedule', 'Dentist Participation Schedule']",6/1/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129571056,12,129571056,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129571056,True,https://filingaccess.serff.com/sfa/home/WA,"['Dental Provider Agreement', 'Washington Regulatory Addendum', 'Medicare-Related Addendum', 'Primary Dentist Compensation Schedule', 'Dentist Participation Schedule']",6/2/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129571059,12,129571059,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129571059,True,https://filingaccess.serff.com/sfa/home/WA,"['Dental Provider Agreement', 'Washington Regulatory Addendum', 'Medicare-Related Addendum', 'Primary Dentist Compensation Schedule', 'Dentist Participation Schedule']",6/2/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129571053,12,129571053,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129571053,True,https://filingaccess.serff.com/sfa/home/WA,"['Dental Provider Agreement', 'Washington Regulatory Addendum', 'Medicare-Related Addendum', 'Primary Dentist Compensation Schedule', 'Dentist Participation Schedule']",6/2/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129571042,12,129571042,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129571042,True,https://filingaccess.serff.com/sfa/home/WA,"['Dental Provider Agreement', 'Washington Regulatory Addendum', 'Medicare-Related Addendum', 'Primary Dentist Compensation Schedule', 'Dentist Participation Schedule']",6/1/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129571038,12,129571038,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129571038,True,https://filingaccess.serff.com/sfa/home/WA,"['Dental Provider Agreement', 'Washington Regulatory Addendum', 'Medicare-Related Addendum', 'Specialist Dentist Compensation Schedule', 'Specialist Dentist Compensation Schedule', 'Dentist Participation Schedule']",6/1/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129570898,12,129570898,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129570898,True,https://filingaccess.serff.com/sfa/home/WA,"['Dental Provider Agreement', 'Washington Regulatory Addendum', 'Medicare-Related Addendum', 'Primary Dentist Compensation Schedule', 'Dentist Participation Schedule']",5/31/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129574703,12,129574703,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129574703,True,https://filingaccess.serff.com/sfa/home/WA,"['Physician Group Agreement', 'Specialist Physician Participation Criteria Schedule', 'Provider Participation Criteria Schedule', 'Product Participation Schedule', 'Service and Location Form', 'Washington Regulatory Amendment', 'Amendment 001', 'Amendment 2', 'Washington Regulatory Amendment']",6/4/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129443085,12,129443085,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129443085,True,https://filingaccess.serff.com/sfa/home/WA,"['Facilities Services Agreement (Behavioral Health)', 'Washington Regulatory Amendment', 'Behavioral Health Facility Participation Criteria Schedule', 'Product Participation Schedule', 'Behavioral Health Services and Pay to (Remittance) Location Form']",3/5/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129311627,12,129311627,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129311627,True,https://filingaccess.serff.com/sfa/home/WA,[],11/24/13
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129311540,12,129311540,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129311540,True,https://filingaccess.serff.com/sfa/home/WA,"['Proposed Amendment - Part 1', 'Proposed Amendment - Part 2', 'Agreement', 'Specialist Physician Participation Criteria Schedule', 'Product Participation Schedule', 'Services and Location Form', 'Medicare Amendment', 'Amendment']",11/23/13
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Deemed,AETN-129704750,12,129704750,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129704750,True,https://filingaccess.serff.com/sfa/home/WA,"['Proposed Amendment', 'Agreement', 'Primary Care Physician Participation Criteria Schedule', 'Product Participation Schedule', 'Services and Location Form', 'Washington Regulatory Amendment']",9/2/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129311531,12,129311531,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129311531,True,https://filingaccess.serff.com/sfa/home/WA,"['Proposed Amendment - Part 1', 'Proposed Amendment - Part 2', 'Agreement']",11/23/13
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Deemed,AETN-129704165,12,129704165,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129704165,True,https://filingaccess.serff.com/sfa/home/WA,"['Agreement', 'Washington Regulatory Addendum', 'Medicare-Related Addendum', 'Specialist Dentist Compensation Schedule', 'Dentist Participation Schedule']",9/2/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Deemed,AETN-129704050,12,129704050,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129704050,True,https://filingaccess.serff.com/sfa/home/WA,"['Agreement', 'Washington Regulatory Addendum', 'Medicare-Related Addendum', 'Specialist Dentist Compensation Schedule', 'Dentist Participation Schedule']",9/2/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129445823,12,129445823,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129445823,True,https://filingaccess.serff.com/sfa/home/WA,['Whole Health Agreement'],3/6/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Deemed,AETN-129706742,12,129706742,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129706742,True,https://filingaccess.serff.com/sfa/home/WA,"['Physician Group Agreement', 'Provider Participation Criteria Schedule', 'Product Participation Schedule', 'Services and Location Form', 'Washington Regulatory Amendment', 'Physician Settlement Addendum', 'Washington Regulatory Amendment', 'Amendment 001', 'Amendment 002', 'Amendment 003', 'Amendment 004', 'Addendum to Washington Multi-payer Medical Home Reimbursement Pilot', 'Proposed Amendment']",9/3/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Deemed,AETN-129706550,12,129706550,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129706550,True,https://filingaccess.serff.com/sfa/home/WA,"['Agreement', 'Physician Core Participation Criteria', 'Primary Care Physician Additional Participation Criteria', 'Primary Care Physician Additional Participation Criteria', 'Nurse Practitioner as a Primary Care Physician Additional Participation Criteria', 'Specialist Physician Additional Participation Criteria', 'Nurse Practitioner as a Specialist Additional Participation Criteria', 'Product Participation Schedule', 'Location Form']",9/3/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Deemed,AETN-129706148,12,129706148,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129706148,True,https://filingaccess.serff.com/sfa/home/WA,"['Hospital Services Agreement', 'Home Health Additional Participation Criteria', 'Product Participation Schedule', 'Services and Pay To (Remittance) Location Form']",9/3/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Deemed,AETN-129315983,12,129315983,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129315983,True,https://filingaccess.serff.com/sfa/home/WA,['Whole Health Agreement'],11/27/13
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Deemed,AETN-129708898,12,129708898,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129708898,True,https://filingaccess.serff.com/sfa/home/WA,"['Agreement', 'Physician Core Participation Criteria', 'Primary Care Physician Additional Participation Criteria', 'Nurse Practitioner as a Primary Care Physician Additional Participation Criteria', 'Specialist Physician Additional Participation Criteria', 'Nurse Practitioner as a Specialist Additional Participation Criteria', 'Product Participation Schedule', 'Product Participation Schedule', 'Location Form']",9/4/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129580390,12,129580390,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129580390,True,https://filingaccess.serff.com/sfa/home/WA,"['Hospital Services Agreement', 'Product Participation Schedule', 'Services and Billing Location Form', 'Amendment #1', 'Amendment 002', 'Amendment 003', 'Amendment 004', 'Amendment 005']",6/6/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129580284,12,129580284,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129580284,True,https://filingaccess.serff.com/sfa/home/WA,"['Proposed Amendment', 'Managed Care Agreement', 'Location Form', 'Amendment 001', 'Amendment 002', 'Washington Regulatory Amendment', 'Washington Regulatory Amendment']",6/6/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129317913,12,129317913,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129317913,True,https://filingaccess.serff.com/sfa/home/WA,"['Provider Group Agreement', 'Washington Regulatory Amendment', 'Washington Regulatory Amendment', 'Medicare Amendment', 'Washington Multi-payer Medical Home Reimbursement Pilot']",11/29/13
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129318014,12,129318014,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129318014,True,https://filingaccess.serff.com/sfa/home/WA,"['Proposed Amendment', 'Physician Group Agreement', 'Specialist Physician Participation Criteria Schedule', 'Product Participation Schedule', 'Services and Location Form', 'Medicare Amendment', 'Amendment 001']",11/29/13
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129317969,12,129317969,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129317969,True,https://filingaccess.serff.com/sfa/home/WA,"['Physician Group Agreement', 'Physician Core Participation Criteria Schedule', 'Primary Care Physician Additional Criteria', 'Primary Care Nurse Practitioner Additional Criteria', 'Specialist Physician Additional Criteria', 'Specialist Nurse Practitioner Additional Criteria', 'Product Participation Schedule', 'Services and Location Form', 'Medicare Amendment', 'Amendment 001', '• Addendum to Washington Multi-payer Medical Home Reimbursement Pilot']",11/29/13
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129448810,12,129448810,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129448810,True,https://filingaccess.serff.com/sfa/home/WA,"['National Ancillary Services Agreement', 'Product Participation Schedule', 'Ancillary Services Provider Core Participation Criteria Schedule', 'Adult Immunization Provider Additional Participation Criteria', 'Services and Pay to (Remittance) Location Form', 'Alabama Regulatory Addendum', 'Alaska Regulatory Addendum', 'Arizona Regulatory Addendum', 'Arkansas Regulatory Addendum', 'California Regulatory Addendum', 'Colorado Regulatory Addendum', 'Connecticut Regulatory Addendum', 'Delaware Regulatory Addendum', 'District of Columbia Regulatory Addendum', 'Florida Regulatory Addendum', 'Georgia Regulatory Addendum', 'Hawaii Regulatory Addendum', 'Idaho Regulatory Addendum', 'Illinois Regulatory Addendum', 'Indiana Regulatory Addendum', 'Iowa Regulatory Addendum', 'Kansas Regulatory Addendum', 'Kentucky Regulatory Addendum', 'Louisiana Regulatory Addendum', 'Maine Regulatory Addendum', 'Maryland Regulatory Addendum', 'Massachusetts Regulatory Addendum', 'Michigan Regulatory Addendum', 'Minnesota Regulatory Addendum', 'Mississippi Regulatory Addendum', 'Missouri Regulatory Addendum', 'Montana Regulatory Addendum', 'Nebraska Regulatory Addendum', 'Nevada Regulatory Addendum', 'New Hampshire Regulatory Addendum', 'New Jersey Regulatory Addendum', 'New Mexico Regulatory Addendum', 'New York Regulatory Addendum', 'North Carolina Regulatory Addendum', 'North Dakota Regulatory Addendum', 'Ohio Regulatory Addendum', 'Oklahoma Regulatory Addendum', 'Oregon Regulatory Addendum', 'Pennsylvania Regulatory Addendum', 'Rhode Island Regulatory Addendum', 'South Carolina Regulatory Addendum', 'South Carolina Regulatory Addendum', 'South Dakota Regulatory Addendum', 'Tennessee Regulatory Addendum', 'Texas Regulatory Addendum', 'Utah Regulatory Addendum', 'Vermont Regulatory Addendum', 'Virginia Regulatory Addendum', 'Washington Regulatory Addendum', 'West Virginia Regulatory Addendum', 'Wisconsin Regulatory Addendum', 'Wyoming Regulatory Addendum']",3/7/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129317353,12,129317353,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129317353,True,https://filingaccess.serff.com/sfa/home/WA,"['Physician Group Agreement', 'Provider Participation Criteria Schedule', 'Product Participation Schedule', 'Product Participation Schedule', 'Services and Location Form', 'Washington Regulatory Amendment', 'Physician Settlement Addendum', 'Washington Regulatory Amendment', 'Washington Regulatory Amendment', 'Amendment 001', 'Amendment 002', 'Amendment 003', 'Amendment 004', 'Addendum to Washington Multi-payer Medical Home Reimbursement Pilot']",11/27/13
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129317032,12,129317032,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129317032,True,https://filingaccess.serff.com/sfa/home/WA,"['Physician Group Agreement', 'First Amendment', 'Second Amendment', 'Addendum to Washington Multi-payer Medical Home Reimbursement Pilot']",11/27/13
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129320016,12,129320016,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129320016,True,https://filingaccess.serff.com/sfa/home/WA,"['Physician Group Agreement', 'Plan Participation Schedule', 'Primary Care Physician Participation Criteria Schedule', 'Specialist Physician Participation Criteria Schedule', 'Provider Participation Criteria Schedule', 'Service and Billing Location Form', 'Washington Regulatory Amendment', 'Amendment 001', 'Amendment to Participating Provider Agreement', 'Amendment to Participating Provider Agreement', 'Amendment to Participating Provider Agreement', 'Amendment to Participating Physician, Physician Group and Physician Organization Contract', 'Washington Regulatory Amendment', 'Washington Regulatory Amendment', 'Amendment 002', 'Medicare Amendment', 'Addendum to Washington Multi-Payer Medical Home Reimbursement Pilot']",12/2/13
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129581859,12,129581859,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129581859,True,https://filingaccess.serff.com/sfa/home/WA,"['Hospital Services Agreement', 'Product Participation Schedule', 'Location Form']",6/7/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129581831,12,129581831,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129581831,True,https://filingaccess.serff.com/sfa/home/WA,"['Hospital Services Agreement', 'Product Participation Schedule', 'Location Form', 'Amendment 005', 'Amendment 007', 'Amendment 008']",6/7/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129581743,12,129581743,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129581743,True,https://filingaccess.serff.com/sfa/home/WA,"['Physician Group Agreement', 'Product Participation Schedule', 'Primary Care Physician Participation Criteria Schedule', 'Primary Care Physician Participation Criteria Schedule', 'Specialist Physician Participation Criteria Schedule', 'Specialist Physician Participation Criteria Schedule', 'Service and Billing Location Form', 'Medicare Amendment', 'Amendment 003']",6/6/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129581819,12,129581819,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129581819,True,https://filingaccess.serff.com/sfa/home/WA,"['Hospital Services Agreement', 'Product Participation Schedule', 'Location Form', 'Regulatory Amendment', 'Amendment 005', 'Amendment 007', 'Amendment 008']",6/7/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129581795,12,129581795,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129581795,True,https://filingaccess.serff.com/sfa/home/WA,"['Physician Group Agreement', 'Product Participation Schedule', 'Primary Care Physician Participation Criteria Schedule', 'Hospitalist Physician Participation Criteria Schedule', 'Specialist Physician Participation Criteria Schedule', 'Provider Participation Criteria Schedule', 'Service and Billing Location Form', 'Amendment 1', 'Amendment 3', 'Amendment 5']",6/7/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129581796,12,129581796,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129581796,True,https://filingaccess.serff.com/sfa/home/WA,"['Hospital Services Agreement', 'Product Participation Schedule', 'Location Form', 'Amendment 005', 'Amendment 008']",6/7/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129581791,12,129581791,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129581791,True,https://filingaccess.serff.com/sfa/home/WA,"['Hospital Services Agreement', 'Product Participation Schedule', 'Product Participation Schedule', 'Services and Location Form', 'Amendment', 'Amendment 001', 'Amendment 003', 'Amendment 003', 'Amendment 005']",6/7/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129450188,12,129450188,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129450188,True,https://filingaccess.serff.com/sfa/home/WA,"['Dental Group Agreement', 'Medicare Provider Addendum', 'Washington Regulatory Amendment', 'Dentist Participation Schedule', 'Dentist Participation Schedule']",3/10/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129450031,12,129450031,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129450031,True,https://filingaccess.serff.com/sfa/home/WA,"['Provider Agreement (Behavioral Health)', 'Washington Regulatory Amendment', 'Behavioral Health Provider Participation Criteria Schedule', 'Product Participation Schedule', 'Behavioral Health Services and Pay to (Remittance) Location Form']",3/10/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129584166,12,129584166,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129584166,True,https://filingaccess.serff.com/sfa/home/WA,"['Dental Provider Agreement', 'Washington Regulatory Addendum', 'Medicare-Related Addendum', 'Specialist Dentist Compensation Schedule', 'Dentist Participation Schedule']",6/9/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129584114,12,129584114,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129584114,True,https://filingaccess.serff.com/sfa/home/WA,"['Dental Provider Agreement', 'Washington Regulatory Addendum', 'Medicare-Related Addendum', 'Primary Dentist Compensation Schedule', 'Dentist Participation Schedule']",6/9/14
Aetna Life Insurance Company,60054.0,For Public,H21.000 Health - Other,Form,Closed - Approved,AETN-129584086,12,129584086,WA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129584086,True,https://filingaccess.serff.com/sfa/home/WA,"['Dental Provider Agreement', 'Washington Regulatory Addendum', 'Medicare-Related Addendum', 'Primary Dentist Compensation Schedule', 'Dentist Participation Schedule']",6/9/14
